PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,Season,year
101127,Jarrett Jack,1610612739,CLE,80,32,48,2252.0,3476,4025,324,38.0,41,724,811,401,0.093,0.115,2013-14,2014
202363,Jarvis Varnado,1610612755,PHI,24,5,19,339.0,366,263,13,0.0,0,24,34,13,0.036,0.036,2013-14,2014
2215,Jason Collins,1610612751,BKN,22,16,6,172.0,148,106,4,0.0,0,9,9,4,0.027,0.027,2013-14,2014
101131,Jason Maxiell,1610612753,ORL,34,7,27,488.0,432,260,9,4.0,4,27,24,17,0.021,0.039,2013-14,2014
201160,Jason Smith,1610612740,NOP,31,11,20,830.0,1129,704,29,4.0,1,74,71,34,0.026,0.03,2013-14,2014
1891,Jason Terry,1610612751,BKN,34,16,18,544.0,579,594,49,5.0,7,101,124,63,0.085,0.109,2013-14,2014
201574,Jason Thompson,1610612758,SAC,81,28,53,1979.0,2178,1345,53,12.0,7,156,164,81,0.024,0.037,2013-14,2014
202399,Jeff Adrien,1610612749,MIL,53,17,36,962.0,1014,756,38,4.0,5,86,92,49,0.037,0.048,2013-14,2014
201965,Jeff Ayres,1610612759,SAS,73,55,18,952.0,1241,746,60,3.0,8,105,143,67,0.048,0.054,2013-14,2014
201145,Jeff Green,1610612738,BOS,82,25,57,2805.0,2538,2965,138,9.0,17,316,335,164,0.054,0.065,2013-14,2014
201952,Jeff Teague,1610612737,ATL,78,37,41,2515.0,4398,5530,526,53.0,60,1087,1292,627,0.12,0.143,2013-14,2014
203481,Jeff Withey,1610612740,NOP,58,21,37,684.0,774,379,26,5.0,0,46,64,31,0.034,0.04,2013-14,2014
203106,Jeffery Taylor,1610612766,CHA,26,12,14,629.0,484,626,22,3.0,5,56,57,31,0.045,0.064,2013-14,2014
202379,Jeremy Evans,1610612762,UTA,66,23,43,1209.0,1532,833,44,6.0,5,111,109,55,0.029,0.036,2013-14,2014
203087,Jeremy Lamb,1610612760,OKC,78,57,21,1538.0,1211,1528,115,13.0,11,225,282,139,0.095,0.115,2013-14,2014
202391,Jeremy Lin,1610612745,HOU,71,48,23,2054.0,2985,3520,294,45.0,27,548,751,360,0.098,0.121,2013-14,2014
202719,Jeremy Tyler,1610612752,NYK,41,20,21,398.0,263,243,8,0.0,1,19,21,9,0.03,0.034,2013-14,2014
979,Jermaine O'Neal,1610612744,GSW,43,26,17,862.0,646,464,25,3.0,6,50,60,33,0.039,0.051,2013-14,2014
201573,Jerryd Bayless,1610612738,BOS,72,24,48,1686.0,2301,2783,194,16.0,34,440,475,246,0.084,0.107,2013-14,2014
202690,Jimmer Fredette,1610612741,CHI,49,20,29,519.0,755,960,64,9.0,8,139,153,80,0.085,0.106,2013-14,2014
202710,Jimmy Butler,1610612741,CHI,67,43,24,2591.0,2347,2717,175,24.0,35,374,441,236,0.075,0.101,2013-14,2014
201149,Joakim Noah,1610612741,CHI,80,48,32,2820.0,5318,3509,431,53.0,20,867,1034,495,0.081,0.093,2013-14,2014
201975,Jodie Meeks,1610612747,LAL,77,25,52,2556.0,2145,2725,138,21.0,23,317,367,185,0.064,0.086,2013-14,2014
2207,Joe Johnson,1610612751,BKN,78,42,36,2544.0,2307,2889,211,21.0,38,448,540,267,0.091,0.116,2013-14,2014
201202,Joel Anthony,1610612738,BOS,33,16,17,186.0,142,86,2,0.0,0,12,6,2,0.014,0.014,2013-14,2014
200777,Joel Freeland,1610612757,POR,52,37,15,727.0,633,393,36,6.0,7,78,102,49,0.057,0.077,2013-14,2014
203089,John Henson,1610612749,MIL,69,12,57,1832.0,2127,1876,113,12.0,15,226,275,136,0.053,0.064,2013-14,2014
203098,John Jenkins,1610612737,ATL,13,6,7,158.0,154,156,11,0.0,1,18,25,11,0.071,0.071,2013-14,2014
101249,John Lucas III,1610612762,UTA,42,10,32,591.0,1003,1143,42,10.0,8,127,112,60,0.042,0.06,2013-14,2014
2422,John Salmons,1610612761,TOR,77,46,31,1699.0,1563,1596,144,10.0,15,321,339,161,0.092,0.103,2013-14,2014
202322,John Wall,1610612764,WAS,81,44,37,2945.0,5793,6737,717,85.0,76,1446,1789,869,0.124,0.15,2013-14,2014
202720,Jon Leuer,1610612763,MEM,49,24,25,642.0,812,611,20,3.0,5,65,46,27,0.025,0.033,2013-14,2014
201973,Jonas Jerebko,1610612765,DET,64,23,41,741.0,834,581,39,1.0,1,67,91,40,0.047,0.048,2013-14,2014
202685,Jonas Valančiūnas,1610612761,TOR,80,46,34,2266.0,2596,1575,57,5.0,10,130,155,79,0.022,0.03,2013-14,2014
202348,Jordan Crawford,1610612744,GSW,81,39,42,1860.0,2784,3425,281,38.0,29,582,701,344,0.101,0.124,2013-14,2014
200770,Jordan Farmar,1610612747,LAL,41,16,25,912.0,1822,2125,199,26.0,34,429,514,256,0.109,0.141,2013-14,2014
202706,Jordan Hamilton,1610612745,HOU,60,31,29,1020.0,902,919,52,6.0,7,122,129,64,0.058,0.071,2013-14,2014
201941,Jordan Hill,1610612747,LAL,72,24,48,1500.0,1772,1157,54,4.0,7,107,149,67,0.03,0.038,2013-14,2014
203268,Jorge Gutierrez,1610612751,BKN,15,8,7,244.0,363,384,30,1.0,5,64,75,37,0.083,0.102,2013-14,2014
101181,Jose Calderon,1610612742,DAL,81,49,32,2468.0,5053,4970,377,32.0,63,770,906,470,0.075,0.093,2013-14,2014
2735,Josh Childress,1610612740,NOP,4,2,2,24.0,23,12,2,0.0,1,1,4,3,0.087,0.13,2013-14,2014
202725,Josh Harrellson,1610612765,DET,32,12,20,317.0,301,197,15,1.0,1,30,37,17,0.05,0.056,2013-14,2014
201177,Josh McRoberts,1610612766,CHA,77,38,39,2329.0,5154,3275,329,36.0,31,615,760,389,0.064,0.075,2013-14,2014
2694,Josh Powell,1610612745,HOU,1,0,1,19.0,14,14,0,0.0,0,1,0,0,0.0,0.0,2013-14,2014
2746,Josh Smith,1610612765,DET,77,28,49,2730.0,2662,2773,252,32.0,25,516,612,304,0.095,0.114,2013-14,2014
201950,Jrue Holiday,1610612740,NOP,34,15,19,1143.0,2086,2403,268,38.0,14,521,662,318,0.128,0.152,2013-14,2014
202933,Julyan Stone,1610612761,TOR,21,9,12,120.0,207,193,12,1.0,0,35,31,13,0.058,0.063,2013-14,2014
203120,Justin Hamilton,1610612748,MIA,8,4,4,72.0,61,61,0,1.0,0,2,4,2,0.0,0.033,2013-14,2014
202695,Kawhi Leonard,1610612759,SAS,66,54,12,1923.0,1854,1724,133,12.0,27,257,340,174,0.072,0.094,2013-14,2014
2586,Keith Bogans,1610612738,BOS,6,1,5,55.0,54,48,3,0.0,0,4,5,2,0.056,0.037,2013-14,2014
203482,Kelly Olynyk,1610612738,BOS,70,18,52,1400.0,1886,1415,109,9.0,10,196,272,130,0.058,0.069,2013-14,2014
202689,Kemba Walker,1610612766,CHA,72,37,35,2577.0,5414,6406,442,59.0,59,907,1085,560,0.082,0.103,2013-14,2014
203088,Kendall Marshall,1610612747,LAL,54,14,40,1564.0,3404,3692,477,34.0,45,846,1120,549,0.14,0.161,2013-14,2014
2570,Kendrick Perkins,1610612760,OKC,62,48,14,1207.0,1464,776,67,3.0,5,113,161,77,0.046,0.053,2013-14,2014
202702,Kenneth Faried,1610612743,DEN,80,36,44,2178.0,2154,1572,96,5.0,16,200,247,120,0.045,0.056,2013-14,2014
203145,Kent Bazemore,1610612747,LAL,67,35,32,911.0,995,1171,91,18.0,16,170,236,127,0.091,0.128,2013-14,2014
203484,Kentavious Caldwell-Pope,1610612765,DET,80,28,52,1583.0,1251,1206,55,5.0,9,104,139,73,0.044,0.058,2013-14,2014
2030,Kenyon Martin,1610612752,NYK,32,13,19,633.0,660,524,50,1.0,5,98,111,55,0.076,0.083,2013-14,2014
201142,Kevin Durant,1610612760,OKC,81,58,23,3122.0,3088,4178,445,48.0,25,851,1075,513,0.144,0.166,2013-14,2014
708,Kevin Garnett,1610612751,BKN,53,26,27,1090.0,1801,1222,80,7.0,7,160,193,91,0.044,0.051,2013-14,2014
201567,Kevin Love,1610612750,MIN,77,39,38,2797.0,4655,3825,341,50.0,27,697,836,417,0.073,0.09,2013-14,2014
2755,Kevin Martin,1610612750,MIN,68,32,36,2177.0,1840,2554,121,10.0,35,277,292,163,0.066,0.089,2013-14,2014
202338,Kevin Seraphin,1610612764,WAS,53,25,28,578.0,580,513,17,3.0,3,52,57,27,0.029,0.047,2013-14,2014
203114,Khris Middleton,1610612749,MIL,81,15,66,2441.0,2615,2634,169,25.0,22,370,412,218,0.065,0.083,2013-14,2014
2550,Kirk Hinrich,1610612741,CHI,73,45,28,2116.0,3953,4299,286,31.0,66,682,687,382,0.072,0.097,2013-14,2014
202691,Klay Thompson,1610612744,GSW,80,50,30,2827.0,1487,2501,180,27.0,20,338,455,229,0.121,0.154,2013-14,2014
977,Kobe Bryant,1610612747,LAL,6,2,4,177.0,310,372,38,7.0,8,79,89,50,0.123,0.161,2013-14,2014
201585,Kosta Koufos,1610612763,MEM,80,48,32,1349.0,1628,1074,39,7.0,12,105,104,61,0.024,0.037,2013-14,2014
2743,Kris Humphries,1610612738,BOS,69,22,47,1376.0,1959,1401,67,3.0,9,183,175,85,0.034,0.043,2013-14,2014
2594,Kyle Korver,1610612737,ATL,70,37,33,2380.0,2375,2303,204,26.0,18,372,484,238,0.086,0.1,2013-14,2014
200768,Kyle Lowry,1610612761,TOR,78,44,34,2828.0,5270,6016,582,56.0,60,1117,1388,681,0.11,0.129,2013-14,2014
203124,Kyle O'Quinn,1610612753,ORL,69,20,49,1188.0,1628,1192,78,15.0,5,174,193,94,0.048,0.058,2013-14,2014
202713,Kyle Singler,1610612765,DET,82,29,53,2337.0,2021,1499,75,9.0,14,155,164,91,0.037,0.045,2013-14,2014
202681,Kyrie Irving,1610612739,CLE,71,28,43,2496.0,3981,5077,433,43.0,37,811,1022,509,0.109,0.128,2013-14,2014
200746,LaMarcus Aldridge,1610612757,POR,69,46,23,2499.0,2930,3033,178,17.0,43,391,469,236,0.061,0.081,2013-14,2014
202362,Lance Stephenson,1610612754,IND,78,53,25,2752.0,2983,3200,359,37.0,36,704,862,425,0.12,0.142,2013-14,2014
202498,Lance Thomas,1610612740,NOP,5,3,2,42.0,26,23,3,0.0,0,5,7,3,0.115,0.115,2013-14,2014
202361,Landry Fields,1610612761,TOR,29,13,16,294.0,322,257,16,1.0,1,36,37,17,0.05,0.053,2013-14,2014
202336,Larry Sanders,1610612749,MIL,22,3,19,563.0,657,447,18,2.0,3,60,42,24,0.027,0.037,2013-14,2014
202730,Lavoy Allen,1610612754,IND,65,18,47,1071.0,1654,1077,71,11.0,4,164,189,88,0.043,0.053,2013-14,2014
2544,LeBron James,1610612748,MIA,77,52,25,2902.0,3823,4782,488,50.0,83,973,1216,607,0.128,0.159,2013-14,2014
2571,Leandro Barbosa,1610612756,PHX,20,12,8,368.0,336,447,32,7.0,2,70,93,41,0.095,0.122,2013-14,2014
203485,Lorenzo Brown,1610612755,PHI,26,2,24,224.0,386,441,41,6.0,4,79,110,52,0.106,0.135,2013-14,2014
200811,Lou Amundson,1610612741,CHI,19,11,8,185.0,234,110,6,3.0,2,26,20,11,0.026,0.047,2013-14,2014
101150,Lou Williams,1610612737,ATL,59,26,33,1420.0,1837,2082,206,27.0,19,366,501,246,0.112,0.134,2013-14,2014
201601,Luc Mbah a Moute,1610612750,MIN,64,31,33,1003.0,794,661,36,6.0,3,82,90,46,0.045,0.058,2013-14,2014
2449,Luis Scola,1610612754,IND,82,56,26,1399.0,2107,1649,81,8.0,8,185,207,96,0.038,0.046,2013-14,2014
202337,Luke Babbitt,1610612740,NOP,27,9,18,473.0,530,402,29,1.0,5,43,70,35,0.055,0.066,2013-14,2014
2557,Luke Ridnour,1610612766,CHA,60,21,39,1129.0,1994,2250,175,29.0,26,364,439,227,0.088,0.114,2013-14,2014
2736,Luol Deng,1610612739,CLE,63,29,34,2213.0,2081,2396,183,24.0,18,368,457,226,0.088,0.109,2013-14,2014
203146,Maalik Wayns,1610612746,LAC,2,2,0,9.0,20,17,2,0.0,0,5,6,2,0.1,0.1,2013-14,2014
202952,Malcolm Thomas,1610612762,UTA,8,2,6,63.0,93,53,2,0.0,1,6,5,3,0.022,0.032,2013-14,2014
202412,Manny Harris,1610612747,LAL,9,2,7,180.0,139,166,11,1.0,1,26,30,13,0.079,0.094,2013-14,2014
1938,Manu Ginobili,1610612759,SAS,68,52,16,1550.0,2010,2533,293,43.0,51,550,737,383,0.146,0.191,2013-14,2014
202705,MarShon Brooks,1610612747,LAL,35,13,22,317.0,285,341,25,4.0,2,55,68,31,0.088,0.109,2013-14,2014
201188,Marc Gasol,1610612763,MEM,59,40,19,1970.0,2863,2688,215,16.0,28,457,498,255,0.075,0.089,2013-14,2014
101162,Marcin Gortat,1610612764,WAS,80,44,36,2620.0,3400,2353,135,12.0,20,322,341,169,0.04,0.05,2013-14,2014
201158,Marco Belinelli,1610612759,SAS,80,61,19,2016.0,2164,2541,179,12.0,53,309,426,239,0.083,0.11,2013-14,2014
202694,Marcus Morris Sr.,1610612756,PHX,82,48,34,1800.0,1755,1610,88,9.0,9,188,205,102,0.05,0.058,2013-14,2014
201977,Marcus Thornton,1610612751,BKN,71,33,38,1711.0,1183,1495,74,11.0,10,156,192,95,0.063,0.08,2013-14,2014
201596,Mario Chalmers,1610612748,MIA,73,49,24,2178.0,3863,3898,357,46.0,48,663,870,449,0.092,0.116,2013-14,2014
202693,Markieff Morris,1610612756,PHX,81,47,34,2153.0,2076,2130,144,17.0,14,313,377,175,0.069,0.084,2013-14,2014
203104,Marquis Teague,1610612751,BKN,40,20,20,442.0,749,839,58,7.0,10,134,144,73,0.077,0.097,2013-14,2014
201578,Marreese Speights,1610612744,GSW,78,47,31,971.0,752,752,31,4.0,3,80,83,40,0.041,0.053,2013-14,2014
101110,Martell Webster,1610612764,WAS,77,42,35,2127.0,1900,2057,97,9.0,17,189,222,117,0.051,0.062,2013-14,2014
101107,Marvin Williams,1610612762,UTA,66,24,42,1674.0,1819,1458,78,6.0,8,186,189,89,0.043,0.049,2013-14,2014
203486,Mason Plumlee,1610612751,BKN,69,36,33,1272.0,1215,1015,60,6.0,5,118,153,71,0.049,0.058,2013-14,2014
2440,Matt Barnes,1610612746,LAC,63,45,18,1735.0,1805,1572,125,18.0,14,229,315,157,0.069,0.087,2013-14,2014
2588,Matt Bonner,1610612759,SAS,61,43,18,690.0,910,621,31,0.0,6,55,67,33,0.034,0.036,2013-14,2014
203521,Matthew Dellavedova,1610612739,CLE,72,29,43,1271.0,1775,1903,187,34.0,17,378,459,234,0.105,0.132,2013-14,2014
203090,Maurice Harkless,1610612753,ORL,80,22,58,1950.0,1383,1337,80,7.0,13,190,192,102,0.058,0.074,2013-14,2014
2408,Melvin Ely,1610612740,NOP,2,2,0,27.0,19,16,0,0.0,0,1,0,0,0.0,0.0,2013-14,2014
1897,Metta World Peace,1610612752,NYK,29,10,19,388.0,329,318,17,3.0,2,45,47,22,0.052,0.067,2013-14,2014
203086,Meyers Leonard,1610612757,POR,40,20,20,355.0,406,277,18,3.0,3,49,47,23,0.044,0.057,2013-14,2014
201563,Michael Beasley,1610612748,MIA,55,36,19,831.0,913,850,42,5.0,4,82,110,51,0.046,0.056,2013-14,2014
203487,Michael Carter-Williams,1610612755,PHI,70,18,52,2414.0,4192,5100,441,45.0,56,888,1086,539,0.105,0.129,2013-14,2014
203077,Michael Kidd-Gilchrist,1610612766,CHA,61,34,27,1472.0,999,1053,51,8.0,9,137,127,69,0.051,0.069,2013-14,2014
201144,Mike Conley,1610612763,MEM,73,46,27,2446.0,4808,5665,441,56.0,91,933,1060,592,0.092,0.123,2013-14,2014
2399,Mike Dunleavy,1610612741,CHI,82,48,34,2584.0,2513,2621,186,22.0,29,383,436,232,0.074,0.092,2013-14,2014
200839,Mike Harris,1610612762,UTA,20,1,19,225.0,261,190,5,3.0,2,23,20,11,0.019,0.042,2013-14,2014
2229,Mike James,1610612741,CHI,11,3,8,77.0,142,152,17,1.0,2,32,41,21,0.12,0.148,2013-14,2014
2034,Mike Miller,1610612763,MEM,82,50,32,1707.0,1912,1788,130,22.0,19,285,313,169,0.068,0.088,2013-14,2014
203488,Mike Muscala,1610612737,ATL,20,10,10,215.0,315,223,7,0.0,4,15,17,11,0.022,0.035,2013-14,2014
203118,Mike Scott,1610612737,ATL,79,36,43,1454.0,1614,1594,71,8.0,11,152,178,87,0.044,0.054,2013-14,2014
203101,Miles Plumlee,1610612756,PHX,80,47,33,1964.0,2274,1425,43,5.0,4,133,112,52,0.019,0.023,2013-14,2014
203545,Miroslav Raduljica,1610612749,MIL,48,7,41,465.0,472,399,23,3.0,4,54,51,31,0.049,0.066,2013-14,2014
203141,Mirza Teletovic,1610612751,BKN,71,40,31,1373.0,1604,1230,56,5.0,8,125,136,65,0.035,0.041,2013-14,2014
2590,Mo Williams,1610612757,POR,74,49,25,1833.0,3088,3489,321,39.0,34,669,801,391,0.104,0.127,2013-14,2014
101145,Monta Ellis,1610612742,DAL,82,49,33,3023.0,3889,5010,471,38.0,79,956,1169,588,0.121,0.151,2013-14,2014
201203,Mustafa Shakur,1610612760,OKC,3,2,1,11.0,20,24,4,0.0,0,8,10,4,0.2,0.2,2013-14,2014
201986,Nando De Colo,1610612761,TOR,47,36,11,494.0,688,743,65,10.0,12,132,175,88,0.094,0.128,2013-14,2014
101126,Nate Robinson,1610612743,DEN,44,22,22,866.0,1073,1384,112,29.0,13,245,300,155,0.104,0.144,2013-14,2014
203489,Nate Wolters,1610612749,MIL,57,10,47,1273.0,2174,2282,177,33.0,24,393,463,233,0.081,0.107,2013-14,2014
1737,Nazr Mohammed,1610612741,CHI,80,47,33,562.0,506,363,20,3.0,1,42,48,22,0.04,0.043,2013-14,2014
203517,Nemanja Nedovic,1610612744,GSW,23,16,7,134.0,178,213,12,3.0,1,37,36,17,0.067,0.096,2013-14,2014
2403,Nene,1610612764,WAS,53,30,23,1560.0,1725,1876,153,19.0,10,328,366,178,0.089,0.103,2013-14,2014
201979,Nick Calathes,1610612763,MEM,71,42,29,1173.0,2376,2498,207,24.0,27,417,494,256,0.087,0.108,2013-14,2014
2555,Nick Collison,1610612760,OKC,81,58,23,1353.0,2131,1213,104,14.0,11,222,272,133,0.049,0.062,2013-14,2014
201156,Nick Young,1610612747,LAL,64,21,43,1810.0,1421,2208,95,10.0,20,223,242,127,0.067,0.089,2013-14,2014
201587,Nicolas Batum,1610612757,POR,82,54,28,2956.0,4395,3585,420,55.0,50,785,1009,504,0.096,0.115,2013-14,2014
201593,Nikola Pekovic,1610612750,MIN,54,27,27,1663.0,1223,1330,50,5.0,9,114,139,68,0.041,0.056,2013-14,2014
202696,Nikola Vučević,1610612753,ORL,57,19,38,1812.0,2662,1860,104,4.0,17,215,253,125,0.039,0.047,2013-14,2014
202708,Norris Cole,1610612748,MIA,82,54,28,2014.0,3259,3306,248,43.0,37,542,622,324,0.076,0.099,2013-14,2014
201564,O.J. Mayo,1610612749,MIL,51,10,41,1314.0,1322,1609,105,19.0,12,239,263,136,0.079,0.103,2013-14,2014
203136,Ognjen Kuzmic,1610612744,GSW,21,16,5,92.0,64,45,2,0.0,0,7,9,3,0.031,0.047,2013-14,2014
201600,Omer Asik,1610612745,HOU,48,32,16,968.0,1131,575,25,4.0,4,68,80,36,0.022,0.032,2013-14,2014
201956,Omri Casspi,1610612745,HOU,71,46,25,1283.0,1718,1255,88,7.0,10,175,222,104,0.051,0.061,2013-14,2014
203111,Orlando Johnson,1610612758,SAC,45,34,11,392.0,363,368,20,4.0,3,43,50,24,0.055,0.066,2013-14,2014
201785,Othyus Jeffers,1610612750,MIN,6,2,4,47.0,37,29,1,1.0,0,5,3,2,0.027,0.054,2013-14,2014
203490,Otto Porter Jr.,1610612764,WAS,37,20,17,319.0,290,292,10,2.0,1,31,26,13,0.034,0.045,2013-14,2014
200782,P.J. Tucker,1610612756,PHX,81,48,33,2490.0,2241,1831,141,15.0,12,327,358,168,0.063,0.075,2013-14,2014
203143,Pablo Prigioni,1610612752,NYK,66,29,37,1283.0,2632,2285,228,29.0,24,506,570,273,0.087,0.104,2013-14,2014
201976,Patrick Beverley,1610612745,HOU,56,39,17,1751.0,2657,2838,151,22.0,25,317,399,198,0.057,0.075,2013-14,2014
202335,Patrick Patterson,1610612761,TOR,64,37,27,1506.0,1917,1412,75,6.0,10,155,206,94,0.039,0.049,2013-14,2014
201988,Patty Mills,1610612759,SAS,81,62,19,1527.0,2655,3111,149,24.0,40,330,386,211,0.056,0.079,2013-14,2014
2200,Pau Gasol,1610612747,LAL,60,21,39,1884.0,2983,2638,201,19.0,20,452,510,235,0.067,0.079,2013-14,2014
202331,Paul George,1610612754,IND,80,54,26,2898.0,3480,3948,283,33.0,34,620,680,346,0.081,0.099,2013-14,2014
200794,Paul Millsap,1610612737,ATL,73,36,37,2453.0,3233,3105,231,19.0,33,477,573,280,0.071,0.087,2013-14,2014
1718,Paul Pierce,1610612751,BKN,74,41,33,2071.0,2399,2505,172,24.0,20,391,454,217,0.072,0.09,2013-14,2014
203544,Pero Antic,1610612737,ATL,49,23,26,902.0,1167,955,57,2.0,7,117,143,66,0.049,0.057,2013-14,2014
203103,Perry Jones III,1610612760,OKC,62,45,17,765.0,597,509,26,3.0,4,45,56,30,0.044,0.05,2013-14,2014
203491,Peyton Siva,1610612765,DET,24,9,15,224.0,370,423,34,6.0,7,83,97,48,0.092,0.13,2013-14,2014
203515,Phil Pressey,1610612738,BOS,75,23,52,1132.0,2158,2312,241,29.0,29,476,578,295,0.112,0.137,2013-14,2014
203112,Quincy Acy,1610612758,SAC,63,22,41,848.0,970,528,28,4.0,2,73,83,38,0.029,0.039,2013-14,2014
203113,Quincy Miller,1610612743,DEN,52,21,31,789.0,528,551,26,1.0,6,68,61,32,0.049,0.061,2013-14,2014
202347,Quincy Pondexter,1610612763,MEM,15,7,8,270.0,220,257,20,3.0,1,43,47,24,0.091,0.109,2013-14,2014
200765,Rajon Rondo,1610612738,BOS,30,6,24,998.0,2163,2329,294,39.0,28,644,730,359,0.136,0.166,2013-14,2014
201196,Ramon Sessions,1610612749,MIL,83,30,53,2214.0,3605,4412,340,37.0,43,735,804,416,0.094,0.115,2013-14,2014
200751,Randy Foye,1610612743,DEN,81,36,45,2485.0,2293,2916,287,53.0,26,601,743,368,0.125,0.16,2013-14,2014
1740,Rashard Lewis,1610612748,MIA,60,41,19,971.0,1117,795,57,5.0,11,100,143,72,0.051,0.064,2013-14,2014
2446,Rasual Butler,1610612754,IND,50,30,20,378.0,284,310,17,1.0,0,32,37,17,0.06,0.06,2013-14,2014
951,Ray Allen,1610612748,MIA,73,47,26,1936.0,1641,1778,143,17.0,17,277,380,178,0.087,0.108,2013-14,2014
203492,Ray McCallum,1610612758,SAC,45,16,29,897.0,1456,1680,120,11.0,8,259,275,134,0.082,0.092,2013-14,2014
101109,Raymond Felton,1610612752,NYK,65,31,34,2017.0,3710,3839,365,20.0,38,734,892,418,0.098,0.113,2013-14,2014
203493,Reggie Bullock Jr.,1610612746,LAC,43,30,13,396.0,283,304,12,3.0,5,38,32,20,0.042,0.071,2013-14,2014
2501,Reggie Evans,1610612758,SAC,54,18,36,899.0,798,414,21,1.0,1,58,58,25,0.026,0.031,2013-14,2014
202704,Reggie Jackson,1610612760,OKC,80,57,23,2277.0,3268,3882,331,34.0,36,702,809,399,0.101,0.122,2013-14,2014
202130,Reggie Williams,1610612760,OKC,3,3,0,17.0,18,24,1,0.0,0,2,2,1,0.056,0.056,2013-14,2014
2210,Richard Jefferson,1610612762,UTA,82,25,57,2213.0,2184,2350,130,18.0,25,283,321,168,0.06,0.077,2013-14,2014
203495,Ricky Ledo,1610612742,DAL,11,5,6,33.0,31,45,2,1.0,0,3,6,3,0.065,0.097,2013-14,2014
201937,Ricky Rubio,1610612750,MIN,82,40,42,2638.0,5696,5870,704,111.0,86,1522,1758,884,0.124,0.155,2013-14,2014
203133,Robbie Hummel,1610612750,MIN,53,26,27,655.0,712,544,23,6.0,3,65,60,33,0.032,0.046,2013-14,2014
203496,Robert Covington,1610612745,HOU,7,4,3,34.0,21,27,0,0.0,0,2,0,0,0.0,0.0,2013-14,2014
203135,Robert Sacre,1610612747,LAL,65,20,45,1089.0,1275,975,51,4.0,11,130,147,66,0.04,0.052,2013-14,2014
201577,Robin Lopez,1610612757,POR,82,54,28,2604.0,1883,1513,73,6.0,11,191,201,95,0.039,0.05,2013-14,2014
201155,Rodney Stuckey,1610612765,DET,73,27,46,1950.0,1668,2369,152,29.0,7,326,364,182,0.091,0.109,2013-14,2014
2427,Roger Mason Jr.,1610612748,MIA,25,18,7,260.0,238,270,19,0.0,4,34,43,22,0.08,0.092,2013-14,2014
200758,Ronnie Brewer,1610612741,CHI,24,17,7,160.0,134,116,10,0.0,1,16,24,10,0.075,0.075,2013-14,2014
101179,Ronnie Price,1610612753,ORL,31,9,22,377.0,561,596,66,5.0,8,127,150,78,0.118,0.139,2013-14,2014
101142,Ronny Turiaf,1610612750,MIN,31,16,15,606.0,549,394,24,3.0,1,65,67,29,0.044,0.053,2013-14,2014
201579,Roy Hibbert,1610612754,IND,81,55,26,2409.0,2055,2029,91,8.0,13,214,223,114,0.044,0.055,2013-14,2014
2767,Royal Ivey,1610612760,OKC,2,2,0,5.0,8,11,0,0.0,0,2,0,0,0.0,0.0,2013-14,2014
203091,Royce White,1610612758,SAC,3,1,2,9.0,6,5,0,0.0,0,2,0,0,0.0,0.0,2013-14,2014
200752,Rudy Gay,1610612758,SAC,72,26,46,2495.0,2359,2717,209,30.0,28,457,509,263,0.089,0.111,2013-14,2014
203497,Rudy Gobert,1610612762,UTA,45,7,38,434.0,386,225,7,2.0,1,25,20,10,0.018,0.026,2013-14,2014
201566,Russell Westbrook,1610612760,OKC,46,34,12,1412.0,2177,2906,319,42.0,36,622,792,394,0.147,0.181,2013-14,2014
201583,Ryan Anderson,1610612740,NOP,22,12,10,795.0,722,664,17,1.0,5,51,40,23,0.024,0.032,2013-14,2014
101155,Ryan Gomes,1610612760,OKC,5,3,2,34.0,40,34,1,0.0,0,5,3,1,0.025,0.025,2013-14,2014
200797,Ryan Hollins,1610612746,LAC,61,43,18,482.0,390,256,8,2.0,0,25,20,10,0.021,0.026,2013-14,2014
203527,Ryan Kelly,1610612747,LAL,59,15,44,1312.0,1671,1199,95,8.0,9,196,246,109,0.057,0.065,2013-14,2014
2223,Samuel Dalembert,1610612742,DAL,80,48,32,1614.0,1274,800,38,3.0,8,96,111,55,0.03,0.043,2013-14,2014
2756,Sasha Vujacic,1610612746,LAC,2,1,1,10.0,20,23,0,0.0,1,1,0,1,0.0,0.05,2013-14,2014
203816,Scotty Hopson,1610612739,CLE,2,2,0,7.0,8,10,1,0.0,0,1,2,1,0.125,0.125,2013-14,2014
201586,Serge Ibaka,1610612760,OKC,81,59,22,2666.0,2709,2141,85,4.0,15,185,222,106,0.031,0.039,2013-14,2014
203508,Sergey Karasev,1610612739,CLE,22,7,15,156.0,149,154,6,0.0,1,18,8,5,0.04,0.034,2013-14,2014
203552,Seth Curry,1610612739,CLE,2,1,1,13.0,15,14,0,0.0,0,3,2,1,0.0,0.067,2013-14,2014
203498,Shabazz Muhammad,1610612750,MIN,37,21,16,290.0,179,262,6,1.0,2,17,20,10,0.034,0.056,2013-14,2014
2203,Shane Battier,1610612748,MIA,73,49,24,1468.0,1765,1211,63,8.0,24,152,167,94,0.036,0.053,2013-14,2014
