nba_id,team_id,PLAYER,Team,overall_dfg%,all_dfga,all_dfgm,dif%,year,rim_dfg%,rim_dfga,rim_dfgm,rim_dif%
201973,1610612744,Jonas Jerebko,GSW,47.8,46,22,2.2,2019,69.19999999999999,26,18,8.9
201961,1610612765,Wayne Ellington,DET,54.3,46,25,7.9,2019,73.3,15,11,9.3
201158,1610612759,Marco Belinelli,SAS,52.2,46,24,6.1,2019,75.0,16,12,15.2
1627747,1610612751,Caris LeVert,BKN,52.2,46,24,4.1000000000000005,2019,84.6,13,11,20.7
202697,1610612745,Iman Shumpert,HOU,53.3,45,24,4.6,2019,72.2,18,13,6.6000000000000005
203457,1610612760,Nerlens Noel,OKC,55.8,43,24,9.4,2019,68.2,22,15,7.9
203082,1610612753,Terrence Ross,ORL,48.8,41,20,2.1,2019,81.3,16,13,20.7
203109,1610612762,Jae Crowder,UTA,47.5,40,19,1.0,2019,60.0,10,6,-3.3000000000000003
203487,1610612753,Michael Carter-Williams,ORL,38.5,39,15,-7.3,2019,66.7,9,6,5.2
202083,1610612754,Wesley Matthews,IND,43.6,39,17,-3.4000000000000004,2019,40.0,10,4,-19.8
201954,1610612754,Darren Collison,IND,43.6,39,17,-3.0,2019,63.6,11,7,2.9000000000000004
201571,1610612753,D.J. Augustin,ORL,50.0,38,19,5.1,2019,65.0,20,13,2.2
1627748,1610612765,Thon Maker,DET,43.2,37,16,-5.7,2019,57.9,19,11,-12.3
202693,1610612760,Markieff Morris,OKC,44.4,36,16,-2.7,2019,52.6,19,10,-9.3
101123,1610612745,Gerald Green,HOU,48.6,35,17,1.2,2019,90.9,11,10,23.8
202334,1610612751,Ed Davis,BKN,32.4,34,11,-17.4,2019,25.0,16,4,-35.3
1628413,1610612755,Jonah Bolden,PHI,56.3,32,18,11.6,2019,69.19999999999999,13,9,10.9
202066,1610612746,Garrett Temple,LAC,45.2,31,14,-3.4000000000000004,2019,42.9,7,3,-24.8
202709,1610612754,Cory Joseph,IND,45.2,31,14,-0.3,2019,66.7,9,6,7.7
1629066,1610612751,Rodions Kurucs,BKN,50.0,30,15,0.0,2019,58.3,12,7,-4.7
1626203,1610612751,Treveon Graham,BKN,58.6,29,17,10.7,2019,66.7,9,6,4.1000000000000005
1628379,1610612765,Luke Kennard,DET,58.6,29,17,12.6,2019,75.0,12,9,8.5
204456,1610612755,T.J. McConnell,PHI,48.3,29,14,6.800000000000001,2019,75.0,4,3,23.8
201163,1610612746,Wilson Chandler,LAC,48.3,29,14,-0.8999999999999999,2019,66.7,6,4,0.3
202397,1610612765,Ish Smith,DET,46.400000000000006,28,13,0.3,2019,63.6,11,7,-1.9
1628411,1610612753,Wes Iwundu,ORL,42.9,28,12,-4.3,2019,50.0,12,6,-14.099999999999998
202722,1610612759,Davis Bertans,SAS,42.9,28,12,-3.8,2019,38.5,13,5,-21.9
201975,1610612761,Jodie Meeks,TOR,37.0,27,10,-7.1,2019,70.0,10,7,10.3
201933,1610612765,Blake Griffin,DET,37.0,27,10,-13.3,2019,83.3,6,5,13.900000000000002
1627826,1610612746,Ivica Zubac,LAC,38.5,26,10,-10.3,2019,50.0,6,3,-14.7
1628971,1610612765,Bruce Brown,DET,52.0,25,13,4.6,2019,60.0,10,6,-9.9
2403,1610612745,Nene,HOU,50.0,24,12,0.6,2019,77.8,9,7,10.7
203961,1610612761,Eric Moreland,TOR,56.49999999999999,23,13,8.9,2019,77.8,9,7,16.0
201936,1610612754,Tyreke Evans,IND,39.1,23,9,-5.3,2019,54.50000000000001,11,6,-6.9
101109,1610612760,Raymond Felton,OKC,21.7,23,5,-23.4,2019,22.2,9,2,-38.7
202702,1610612745,Kenneth Faried,HOU,43.5,23,10,-5.5,2019,53.8,13,7,-10.0
1628391,1610612749,D.J. Wilson,MIL,59.1,22,13,16.6,2019,80.0,5,4,21.0
200757,1610612762,Thabo Sefolosha,UTA,38.1,21,8,-5.2,2019,57.1,7,4,1.1
1628464,1610612738,Daniel Theis,BOS,40.0,20,8,-8.1,2019,40.0,10,4,-16.8
204025,1610612749,Tim Frazier,MIL,50.0,16,8,4.2,2019,80.0,5,4,14.4
1629010,1610612746,Jerome Robinson,LAC,56.3,16,9,8.200000000000001,2019,100.0,3,3,25.8
1627788,1610612755,Furkan Korkmaz,PHI,46.7,15,7,2.6,2019,50.0,8,4,-9.7
1627775,1610612761,Patrick McCaw,TOR,60.0,15,9,14.000000000000002,2019,100.0,5,5,33.300000000000004
1627777,1610612762,Georges Niang,UTA,7.1,14,1,-35.8,2019,0.0,5,0,-59.5
2594,1610612762,Kyle Korver,UTA,35.7,14,5,-7.1,2019,25.0,4,1,-35.7
1628400,1610612738,Semi Ojeleye,BOS,28.6,14,4,-18.2,2019,66.7,3,2,4.1000000000000005
202954,1610612738,Brad Wanamaker,BOS,53.8,13,7,8.3,2019,60.0,5,3,-2.3
202391,1610612761,Jeremy Lin,TOR,30.8,13,4,-10.7,2019,75.0,4,3,19.4
203503,1610612749,Tony Snell,MIL,46.2,13,6,1.7999999999999998,2019,40.0,5,2,-21.3
202700,1610612759,Donatas Motiejunas,SAS,50.0,12,6,2.0,2019,100.0,4,4,39.4
1626259,1610612761,Malcolm Miller,TOR,33.300000000000004,12,4,-12.2,2019,60.0,5,3,1.0
203922,1610612765,Glenn Robinson III,DET,36.4,11,4,-9.0,2019,80.0,5,4,16.5
203935,1610612738,Marcus Smart,BOS,54.50000000000001,11,6,7.6,2019,80.0,5,4,16.2
203613,1610612755,Jonathon Simmons,PHI,63.6,11,7,23.1,2019,50.0,2,1,-0.7000000000000001
1628980,1610612744,Jacob Evans,GSW,45.5,11,5,-1.7000000000000002,2019,66.7,6,4,7.399999999999999
203926,1610612754,Doug McDermott,IND,60.0,10,6,14.8,2019,0.0,2,0,-60.5
101161,1610612755,Amir Johnson,PHI,50.0,10,5,3.3000000000000003,2019,100.0,2,2,54.400000000000006
1629033,1610612751,Theo Pinson,BKN,55.60000000000001,9,5,13.7,2019,100.0,3,3,45.4
2585,1610612765,Zaza Pachulia,DET,66.7,9,6,22.3,2019,100.0,3,3,39.7
1629057,1610612738,Robert Williams III,BOS,22.2,9,2,-22.0,2019,33.300000000000004,3,1,-29.6
202327,1610612762,Ekpe Udoh,UTA,62.5,8,5,16.900000000000002,2019,66.7,3,2,11.5
1627823,1610612743,Juancho Hernangomez,DEN,37.5,8,3,-8.0,2019,100.0,1,1,33.800000000000004
1626185,1610612753,Jarell Martin,ORL,37.5,8,3,-10.9,2019,100.0,1,1,37.0
1629058,1610612751,Dzanan Musa,BKN,50.0,8,4,8.5,2019,50.0,2,1,-6.2
1627774,1610612757,Jake Layman,POR,50.0,8,4,4.8,2019,40.0,5,2,-14.7
203894,1610612751,Shabazz Napier,BKN,57.1,7,4,7.9,2019,40.0,5,2,-22.3
1626170,1610612753,Jerian Grant,ORL,0.0,6,0,-45.0,2019,0.0,2,0,-62.8
203526,1610612762,Raul Neto,UTA,33.300000000000004,6,2,-8.200000000000001,2019,100.0,1,1,45.8
1627824,1610612738,Guerschon Yabusele,BOS,50.0,6,3,5.9,2019,75.0,4,3,13.0
1629022,1610612759,Lonnie Walker IV,SAS,33.300000000000004,6,2,-9.8,2019,100.0,1,1,50.3
1628988,1610612754,Aaron Holiday,IND,33.300000000000004,6,2,-9.9,2019,33.300000000000004,3,1,-29.5
202347,1610612759,Quincy Pondexter,SAS,40.0,5,2,-4.7,2019,100.0,1,1,50.3
1629017,1610612765,Khyri Thomas,DET,80.0,5,4,35.5,2019,100.0,3,3,40.9
1627746,1610612757,Skal Labissiere,POR,0.0,4,0,-40.9,2019,0.0,2,0,-50.0
202720,1610612765,Jon Leuer,DET,25.0,4,1,-18.4,2019,100.0,1,1,37.1
1629014,1610612757,Anfernee Simons,POR,25.0,4,1,-16.900000000000002,2019,0.0,3,0,-51.8
101181,1610612765,Jose Calderon,DET,100.0,4,4,56.39999999999999,2019,100.0,2,2,40.5
1626168,1610612743,Trey Lyles,DEN,50.0,2,1,-2.2,2019,100.0,1,1,33.800000000000004
1629109,1610612745,Gary Clark,HOU,100.0,2,2,53.900000000000006,2019,100.0,1,1,39.4
201967,1610612759,Dante Cunningham,SAS,100.0,2,2,51.3,2019,100.0,1,1,37.3
1628414,1610612746,Sindarius Thornwell,LAC,50.0,2,1,0.0,2019,100.0,1,1,35.0
1628392,1610612745,Isaiah Hartenstein,HOU,100.0,1,1,62.7,2019,100.0,1,1,47.7
203999,1610612743,Nikola Jokic,DEN,52.8,345,182,1.3,2020,59.2,174,103,-5.800000000000001
202710,1610612748,Jimmy Butler,MIA,49.5,317,157,1.7999999999999998,2020,64.8,122,79,-0.8999999999999999
203076,1610612747,Anthony Davis,LAL,41.4,307,127,-4.9,2020,52.8,123,65,-9.3
203109,1610612748,Jae Crowder,MIA,46.0,300,138,-1.1,2020,59.6,109,65,-4.5
1628464,1610612738,Daniel Theis,BOS,46.8,282,132,0.8,2020,61.9,97,60,-0.5
1629639,1610612748,Tyler Herro,MIA,48.2,282,136,2.2,2020,62.4,109,68,-0.2
203924,1610612743,Jerami Grant,DEN,47.1,274,129,-1.0,2020,60.7,84,51,-3.5000000000000004
1628389,1610612748,Bam Adebayo,MIA,43.2,264,114,-4.4,2020,63.4,93,59,-0.8999999999999999
1627750,1610612743,Jamal Murray,DEN,42.4,257,109,-4.2,2020,56.00000000000001,91,51,-7.199999999999999
202689,1610612738,Kemba Walker,BOS,42.0,255,107,-2.7,2020,55.1,69,38,-4.1000000000000005
1629130,1610612748,Duncan Robinson,MIA,48.7,236,115,3.1,2020,67.80000000000001,87,59,5.5
201980,1610612747,Danny Green,LAL,47.1,227,107,1.9,2020,62.4,85,53,0.3
1627759,1610612738,Jaylen Brown,BOS,39.2,222,87,-6.1,2020,52.2,67,35,-9.5
1628369,1610612738,Jayson Tatum,BOS,39.2,222,87,-6.2,2020,50.6,85,43,-11.3
2544,1610612747,LeBron James,LAL,46.3,218,101,0.3,2020,64.8,91,59,2.3
1627826,1610612746,Ivica Zubac,LAC,45.6,215,98,-2.5,2020,55.60000000000001,54,30,-9.5
201572,1610612749,Brook Lopez,MIL,46.6,208,97,-0.2,2020,56.10000000000001,41,23,-5.9
1627936,1610612747,Alex Caruso,LAL,48.2,199,96,3.2,2020,60.3,73,44,-0.5
203497,1610612762,Rudy Gobert,UTA,52.3,195,102,1.9,2020,58.6,58,34,-7.5
200794,1610612743,Paul Millsap,DEN,41.6,190,79,-7.199999999999999,2020,58.9,73,43,-6.1
200782,1610612745,P.J. Tucker,HOU,45.7,186,85,-2.7,2020,63.5,74,47,-0.4
201935,1610612745,James Harden,HOU,43.6,181,79,-3.6,2020,67.2,67,45,2.9000000000000004
202331,1610612746,Paul George,LAC,50.0,176,88,3.2,2020,73.8,65,48,11.7
203484,1610612747,Kentavious Caldwell-Pope,LAL,45.1,175,79,-0.6,2020,66.0,53,35,3.7
202693,1610612747,Markieff Morris,LAL,39.5,172,68,-7.1,2020,54.7,64,35,-8.1
2738,1610612748,Andre Iguodala,MIA,48.2,170,82,0.6,2020,69.0,58,40,3.8
1627783,1610612761,Pascal Siakam,TOR,40.8,169,69,-4.2,2020,50.0,58,29,-10.3
1629008,1610612743,Michael Porter Jr.,DEN,56.89999999999999,167,95,9.1,2020,66.3,80,53,3.0
203496,1610612745,Robert Covington,HOU,56.39999999999999,165,93,9.2,2020,65.4,78,51,1.7999999999999998
202695,1610612746,Kawhi Leonard,LAC,47.6,164,78,1.4,2020,70.0,60,42,8.3
1627832,1610612761,Fred VanVleet,TOR,42.0,162,68,-1.7000000000000002,2020,62.5,40,25,3.6
203935,1610612738,Marcus Smart,BOS,44.7,161,72,-0.4,2020,60.8,51,31,-0.3
201609,1610612748,Goran Dragic,MIA,48.7,154,75,2.9000000000000004,2020,64.2,53,34,2.8000000000000003
1628398,1610612747,Kyle Kuzma,LAL,45.1,153,69,-0.4,2020,54.50000000000001,55,30,-7.000000000000001
200768,1610612761,Kyle Lowry,TOR,45.9,148,68,1.0,2020,66.7,45,30,5.800000000000001
203482,1610612748,Kelly Olynyk,MIA,42.5,146,62,-5.2,2020,48.3,58,28,-18.0
2730,1610612747,Dwight Howard,LAL,49.7,145,72,2.7,2020,69.39999999999999,49,34,6.6000000000000005
1628384,1610612761,OG Anunoby,TOR,42.6,141,60,-3.2,2020,48.9,45,22,-13.4
202694,1610612746,Marcus Morris Sr.,LAC,43.1,137,59,-3.6,2020,61.0,41,25,-1.3
201586,1610612761,Serge Ibaka,TOR,44.5,137,61,-2.2,2020,54.400000000000006,57,31,-6.0
201145,1610612745,Jeff Green,HOU,48.9,135,66,1.7999999999999998,2020,57.4,47,27,-7.1
1628470,1610612743,Torrey Craig,DEN,47.4,133,63,0.4,2020,64.4,45,29,0.8
1628983,1610612760,Shai Gilgeous-Alexander,OKC,45.0,129,58,2.9000000000000004,2020,64.8,54,35,6.9
1626149,1610612746,Montrezl Harrell,LAC,49.2,128,63,0.5,2020,67.60000000000001,34,23,3.5000000000000004
1628420,1610612743,Monte Morris,DEN,47.5,122,58,1.6,2020,55.3,38,21,-5.0
203114,1610612749,Khris Middleton,MIL,34.2,120,41,-10.3,2020,46.400000000000006,28,13,-14.4
201569,1610612745,Eric Gordon,HOU,44.2,120,53,-3.0,2020,60.5,38,23,-2.4
1628467,1610612742,Maxi Kleber,DAL,48.6,111,54,2.3,2020,63.3,30,19,0.6
203914,1610612743,Gary Harris,DEN,45.2,104,47,-1.1,2020,67.7,31,21,3.9
200765,1610612747,Rajon Rondo,LAL,48.5,103,50,3.6,2020,68.89999999999999,45,31,7.8
202954,1610612738,Brad Wanamaker,BOS,49.0,102,50,3.2,2020,76.2,42,32,14.3
201188,1610612761,Marc Gasol,TOR,47.1,102,48,0.2,2020,62.2,37,23,2.0
101150,1610612746,Lou Williams,LAC,49.0,102,50,2.2,2020,62.1,29,18,-0.4
1626220,1610612762,Royce O'Neale,UTA,53.5,101,54,6.0,2020,65.4,26,17,2.2
203954,1610612755,Joel Embiid,PHI,47.4,97,46,-2.2,2020,55.3,38,21,-8.200000000000001
1629652,1610612760,Luguentz Dort,OKC,41.7,96,40,-2.3,2020,56.3,32,18,-4.6
1629057,1610612738,Robert Williams III,BOS,47.4,95,45,1.2,2020,65.5,29,19,4.5
201566,1610612745,Russell Westbrook,HOU,50.5,93,47,4.7,2020,76.5,34,26,11.6
1628386,1610612751,Jarrett Allen,BKN,38.7,93,36,-6.7,2020,40.0,30,12,-19.8
203994,1610612757,Jusuf Nurkic,POR,50.5,93,47,-2.5,2020,62.7,51,32,-7.6
203486,1610612743,Mason Plumlee,DEN,45.2,93,42,-4.6,2020,57.8,45,26,-6.0
203471,1610612760,Dennis Schroder,OKC,44.0,91,40,0.8,2020,70.0,30,21,10.8
1629109,1610612753,Gary Clark,ORL,50.5,91,46,-1.0,2020,64.4,45,29,-5.800000000000001
203501,1610612742,Tim Hardaway Jr.,DAL,46.7,90,42,1.4,2020,56.49999999999999,23,13,-3.0
201580,1610612747,JaVale McGee,LAL,48.3,87,42,0.1,2020,55.60000000000001,45,25,-8.200000000000001
1627863,1610612745,Danuel House Jr.,HOU,51.7,87,45,4.3,2020,65.4,26,17,3.4000000000000004
203507,1610612749,Giannis Antetokounmpo,MIL,37.2,86,32,-6.1,2020,41.7,24,10,-18.3
1626181,1610612761,Norman Powell,TOR,37.6,85,32,-5.800000000000001,2020,60.0,20,12,0.5
202339,1610612749,Eric Bledsoe,MIL,42.4,85,36,-1.7999999999999998,2020,55.00000000000001,20,11,-3.3000000000000003
1629647,1610612760,Darius Bazley,OKC,36.1,83,30,-6.2,2020,37.5,32,12,-20.4
202683,1610612738,Enes Freedom,BOS,44.6,83,37,-1.1,2020,60.9,23,14,1.3
1629684,1610612738,Grant Williams,BOS,37.3,83,31,-8.200000000000001,2020,54.3,35,19,-6.9
101107,1610612749,Marvin Williams,MIL,45.8,83,38,-0.6,2020,62.5,24,15,-0.2
202696,1610612753,Nikola Vucevic,ORL,56.10000000000001,82,46,8.3,2020,76.5,34,26,9.1
1629029,1610612742,Luka Doncic,DAL,42.0,81,34,-3.5000000000000004,2020,60.0,25,15,0.0
201568,1610612760,Danilo Gallinari,OKC,48.1,81,39,5.4,2020,51.1,45,23,-8.200000000000001
1626167,1610612754,Myles Turner,IND,40.0,80,32,-9.3,2020,43.9,41,18,-20.8
1629134,1610612748,Kendrick Nunn,MIA,41.8,79,33,-3.5000000000000004,2020,61.3,31,19,-5.1
1629013,1610612746,Landry Shamet,LAC,56.39999999999999,78,44,10.2,2020,60.0,30,18,0.6
203210,1610612746,JaMychal Green,LAC,45.5,77,35,-2.6,2020,76.9,26,20,10.9
201588,1610612749,George Hill,MIL,50.0,76,38,5.5,2020,88.2,17,15,25.0
203500,1610612760,Steven Adams,OKC,45.9,74,34,2.8000000000000003,2020,64.0,25,16,2.8000000000000003
1626192,1610612749,Pat Connaughton,MIL,43.2,74,32,-0.7000000000000001,2020,57.9,19,11,-1.2
1627827,1610612742,Dorian Finney-Smith,DAL,51.4,74,38,4.2,2020,59.3,27,16,-1.9
202083,1610612749,Wesley Matthews,MIL,36.1,72,26,-9.7,2020,61.1,18,11,-1.1
101108,1610612760,Chris Paul,OKC,54.400000000000006,68,37,11.5,2020,74.1,27,20,13.900000000000002
1628378,1610612762,Donovan Mitchell,UTA,37.3,67,25,-9.9,2020,26.700000000000003,15,4,-37.0
203468,1610612757,CJ McCollum,POR,53.1,64,34,8.799999999999999,2020,80.0,15,12,10.8
203095,1610612753,Evan Fournier,ORL,60.0,60,36,12.3,2020,80.0,20,16,10.3
204060,1610612762,Joe Ingles,UTA,47.5,59,28,-0.2,2020,59.1,22,13,-3.5000000000000004
203082,1610612753,Terrence Ross,ORL,51.7,58,30,5.6000000000000005,2020,81.3,16,13,14.4
1627789,1610612751,Timothe Luwawu-Cabarrot,BKN,55.2,58,32,9.0,2020,73.1,26,19,9.9
203552,1610612742,Seth Curry,DAL,51.8,56,29,7.399999999999999,2020,65.2,23,15,7.1
203085,1610612745,Austin Rivers,HOU,29.6,54,16,-16.6,2020,46.7,15,7,-14.499999999999998
201144,1610612762,Mike Conley,UTA,44.4,54,24,-2.6,2020,55.00000000000001,20,11,-9.2
202704,1610612746,Reggie Jackson,LAC,60.4,53,32,13.900000000000002,2020,71.39999999999999,14,10,8.0
1629018,1610612757,Gary Trent Jr.,POR,47.2,53,25,-1.9,2020,63.0,27,17,-6.2
1628978,1610612749,Donte DiVincenzo,MIL,43.4,53,23,-0.3,2020,53.8,13,7,-8.1
201143,1610612755,Al Horford,PHI,43.4,53,23,-3.0,2020,50.0,18,9,-10.6
203504,1610612742,Trey Burke,DAL,55.8,52,29,12.0,2020,54.50000000000001,11,6,-5.5
2546,1610612757,Carmelo Anthony,POR,44.2,52,23,-4.5,2020,58.3,24,14,-9.1
1627763,1610612754,Malcolm Brogdon,IND,57.7,52,30,12.4,2020,75.0,16,12,13.3
1629003,1610612755,Shake Milton,PHI,52.900000000000006,51,27,8.9,2020,81.8,11,9,22.7
203081,1610612757,Damian Lillard,POR,40.0,50,20,-7.1,2020,61.1,18,11,-5.3
203903,1610612762,Jordan Clarkson,UTA,48.0,50,24,0.4,2020,52.400000000000006,21,11,-10.7
1627777,1610612762,Georges Niang,UTA,56.00000000000001,50,28,9.2,2020,61.1,18,11,-2.9000000000000004
203200,1610612754,Justin Holiday,IND,42.0,50,21,-3.5000000000000004,2020,60.0,20,12,-3.8
202355,1610612757,Hassan Whiteside,POR,59.2,49,29,4.8,2020,63.0,27,17,-8.799999999999999
203506,1610612754,Victor Oladipo,IND,42.2,45,19,-3.3000000000000003,2020,46.7,15,7,-17.7
1628400,1610612738,Semi Ojeleye,BOS,44.4,45,20,-0.7000000000000001,2020,66.7,12,8,4.8
1628365,1610612753,Markelle Fultz,ORL,52.3,44,23,4.8,2020,71.39999999999999,14,10,4.6
201976,1610612746,Patrick Beverley,LAC,59.1,44,26,11.7,2020,76.5,17,13,13.6
202330,1610612738,Gordon Hayward,BOS,50.0,44,22,4.3,2020,47.4,19,9,-15.6
201571,1610612753,D.J. Augustin,ORL,45.5,44,20,-1.2,2020,54.50000000000001,11,6,-11.9
1626246,1610612742,Boban Marjanovic,DAL,50.0,44,22,1.0,2020,65.0,20,13,4.4
204001,1610612742,Kristaps Porzingis,DAL,54.50000000000001,44,24,3.9,2020,62.1,29,18,0.3
203463,1610612745,Ben McLemore,HOU,52.3,44,23,8.0,2020,55.60000000000001,18,10,-4.4
1629066,1610612751,Rodions Kurucs,BKN,46.5,43,20,-0.1,2020,64.7,17,11,-0.6
1628408,1610612743,PJ Dozier,DEN,59.5,42,25,14.3,2020,75.0,12,9,13.7
203516,1610612753,James Ennis III,ORL,38.1,42,16,-9.6,2020,42.9,14,6,-23.7
203457,1610612760,Nerlens Noel,OKC,48.8,41,20,5.4,2020,50.0,22,11,-10.1
203933,1610612754,T.J. Warren,IND,43.6,39,17,-1.3,2020,43.8,16,7,-17.9
1627747,1610612751,Caris LeVert,BKN,53.8,39,21,8.799999999999999,2020,61.5,13,8,2.5
1627884,1610612748,Derrick Jones Jr.,MIA,42.1,38,16,-5.9,2020,72.7,11,8,6.9
202066,1610612751,Garrett Temple,BKN,47.4,38,18,2.1,2020,50.0,12,6,-10.1
1629752,1610612762,Juwan Morgan,UTA,39.5,38,15,-8.799999999999999,2020,52.900000000000006,17,9,-9.7
1629056,1610612761,Terence Davis,TOR,35.099999999999994,37,13,-7.9,2020,53.8,13,7,-6.2
202699,1610612755,Tobias Harris,PHI,40.5,37,15,-5.9,2020,70.0,10,7,11.2
1626196,1610612755,Josh Richardson,PHI,43.2,37,16,-2.3,2020,75.0,8,6,17.7
1629117,1610612757,Wenyen Gabriel,POR,36.1,36,13,-15.4,2020,50.0,16,8,-20.6
203920,1610612753,Khem Birch,ORL,39.4,33,13,-10.5,2020,77.8,9,7,8.6
1626209,1610612757,Mario Hezonja,POR,46.9,32,15,1.4,2020,72.7,11,8,1.3
1629744,1610612761,Matt Thomas,TOR,38.7,31,12,-5.1,2020,62.5,8,5,2.3
2594,1610612749,Kyle Korver,MIL,43.3,30,13,1.4,2020,42.9,7,3,-19.3
1629680,1610612755,Matisse Thybulle,PHI,55.2,29,16,9.5,2020,62.5,8,5,5.2
203077,1610612742,Michael Kidd-Gilchrist,DAL,39.3,28,11,-7.1,2020,50.0,8,4,-11.7
2747,1610612747,JR Smith,LAL,50.0,28,14,8.6,2020,100.0,5,5,40.8
204020,1610612751,Tyler Johnson,BKN,53.6,28,15,9.1,2020,69.19999999999999,13,9,7.8
1628411,1610612753,Wes Iwundu,ORL,29.6,27,8,-17.5,2020,57.1,7,4,-8.9
1629014,1610612757,Anfernee Simons,POR,51.9,27,14,5.5,2020,75.0,12,9,9.0
202692,1610612755,Alec Burks,PHI,48.1,27,13,3.9,2020,54.50000000000001,11,6,-4.0
1629185,1610612751,Chris Chiozza,BKN,57.7,26,15,10.3,2020,100.0,8,8,33.2
203925,1610612751,Joe Harris,BKN,40.0,25,10,-4.6,2020,75.0,12,9,16.7
1628988,1610612754,Aaron Holiday,IND,68.0,25,17,24.5,2020,60.0,5,3,-4.9
203960,1610612754,JaKarr Sampson,IND,57.9,19,11,10.8,2020,75.0,8,6,8.5
203086,1610612748,Meyers Leonard,MIA,63.2,19,12,13.5,2020,100.0,5,5,30.1
1628390,1610612760,Terrance Ferguson,OKC,36.8,19,7,-6.6000000000000005,2020,83.3,6,5,28.9
1629725,1610612751,Jeremiah Martin,BKN,58.8,17,10,14.3,2020,62.5,8,5,6.800000000000001
1628396,1610612762,Tony Bradley,UTA,23.5,17,4,-23.4,2020,25.0,8,2,-36.1
1626144,1610612762,Emmanuel Mudiay,UTA,50.0,16,8,1.4,2020,42.9,7,3,-19.7
201162,1610612747,Jared Dudley,LAL,68.8,16,11,24.4,2020,77.8,9,7,18.7
1629641,1610612738,Romeo Langford,BOS,31.3,16,5,-13.900000000000002,2020,42.9,7,3,-18.0
1626178,1610612761,Rondae Hollis-Jefferson,TOR,50.0,16,8,8.3,2020,50.0,6,3,-6.9
1629658,1610612757,Jaylen Hoard,POR,37.5,16,6,-8.5,2020,60.0,5,3,-9.6
203524,1610612748,Solomon Hill,MIA,18.8,16,3,-26.6,2020,12.5,8,1,-52.2
1628410,1610612754,Edmond Sumner,IND,40.0,15,6,-6.9,2020,50.0,6,3,-14.2
203488,1610612760,Mike Muscala,OKC,57.1,14,8,15.0,2020,100.0,6,6,42.4
1628449,1610612761,Chris Boucher,TOR,28.6,14,4,-17.1,2020,0.0,6,0,-59.0
201577,1610612749,Robin Lopez,MIL,64.3,14,9,19.3,2020,66.7,3,2,9.6
1627788,1610612755,Furkan Korkmaz,PHI,42.9,14,6,-1.3,2020,60.0,5,3,-0.2
203079,1610612747,Dion Waiters,LAL,69.19999999999999,13,9,26.200000000000003,2020,100.0,3,3,42.5
1629743,1610612751,Donta Hall,BKN,58.3,12,7,13.2,2020,75.0,4,3,14.8
1628966,1610612743,Keita Bates-Diop,DEN,50.0,12,6,3.6,2020,50.0,4,2,-7.9
1626147,1610612751,Justin Anderson,BKN,58.3,12,7,14.099999999999998,2020,40.0,5,2,-14.8
203926,1610612754,Doug McDermott,IND,36.4,11,4,-8.4,2020,50.0,2,1,-7.000000000000001
1629611,1610612746,Terance Mann,LAC,18.2,11,2,-20.9,2020,0.0,3,0,-47.8
1629659,1610612747,Talen Horton-Tucker,LAL,30.0,10,3,-11.6,2020,100.0,1,1,46.3
1626188,1610612747,Quinn Cook,LAL,60.0,10,6,21.3,2020,83.3,6,5,22.1
1629626,1610612743,Bol Bol,DEN,20.0,10,2,-23.200000000000003,2020,33.300000000000004,6,2,-25.0
1626153,1610612742,Delon Wright,DAL,80.0,10,8,34.5,2020,100.0,4,4,41.2
1628977,1610612760,Hamidou Diallo,OKC,60.0,10,6,21.3,2020,50.0,4,2,-1.2
203526,1610612755,Raul Neto,PHI,40.0,10,4,-4.0,2020,66.7,3,2,12.4
1629058,1610612751,Dzanan Musa,BKN,50.0,10,5,3.0,2020,60.0,5,3,-2.2
204456,1610612754,T.J. McConnell,IND,55.60000000000001,9,5,10.3,2020,100.0,2,2,36.6
1628382,1610612742,Justin Jackson,DAL,88.9,9,8,43.3,2020,100.0,2,2,35.4
101141,1610612749,Ersan Ilyasova,MIL,44.4,9,4,0.3,2020,66.7,3,2,10.7
1627846,1610612760,Abdel Nader,OKC,44.4,9,4,4.6,2020,25.0,4,1,-28.7
1626169,1610612761,Stanley Johnson,TOR,50.0,8,4,9.0,2020,50.0,2,1,-3.5000000000000004
203584,1610612743,Troy Daniels,DEN,75.0,8,6,30.7,2020,100.0,1,1,35.7
1629714,1610612762,Jarrell Brantley,UTA,14.3,7,1,-35.6,2020,25.0,4,1,-40.2
202498,1610612751,Lance Thomas,BKN,20.0,5,1,-22.2,2020,0.0,1,0,-58.8
1629121,1610612757,Jaylen Adams,POR,80.0,5,4,45.3,2020,100.0,1,1,42.9
203585,1610612746,Rodney McGruder,LAC,40.0,5,2,2.7,2020,66.7,3,2,13.900000000000002
203118,1610612755,Mike Scott,PHI,40.0,5,2,-11.9,2020,0.0,3,0,-66.9
1629730,1610612762,Rayjon Tucker,UTA,0.0,4,0,-43.5,2020,0.0,1,0,-50.8
1629671,1610612762,Miye Oni,UTA,0.0,4,0,-40.7,2020,0.0,2,0,-55.00000000000001
203998,1610612745,Bruno Caboclo,HOU,33.300000000000004,3,1,-8.1,2020,100.0,1,1,33.300000000000004
203124,1610612755,Kyle O'Quinn,PHI,33.300000000000004,3,1,-3.3000000000000003,2020,0.0,2,0,-47.6
202335,1610612746,Patrick Patterson,LAC,33.300000000000004,3,1,-1.5,2020,100.0,1,1,58.3
