player,url,year,team,bref_id,nba_id,team_id
Anthony Mason,https://www.basketball-reference.com/players/m/masonan01.html,1998,CHH,masonan01,193,1610612766
George McCloud,https://www.basketball-reference.com/players/m/mccloge01.html,1998,PHO,mccloge01,45,1610612756
Antonio McDyess,https://www.basketball-reference.com/players/m/mcdyean01.html,1998,PHO,mcdyean01,686,1610612756
Jim McIlvaine,https://www.basketball-reference.com/players/m/mcilvji01.html,1998,SEA,mcilvji01,29,1610612760
Derrick McKey,https://www.basketball-reference.com/players/m/mckeyde01.html,1998,IND,mckeyde01,365,1610612754
Nate McMillan,https://www.basketball-reference.com/players/m/mcmilna01.html,1998,SEA,mcmilna01,203,1610612760
Marko Milič,https://www.basketball-reference.com/players/m/milicma01.html,1998,PHO,milicma01,1527,1610612756
Anthony Miller,https://www.basketball-reference.com/players/m/millean01.html,1998,ATL,millean01,292,1610612737
Reggie Miller,https://www.basketball-reference.com/players/m/millere01.html,1998,IND,millere01,397,1610612754
Chris Mills,https://www.basketball-reference.com/players/m/millsch01.html,1998,NYK,millsch01,168,1610612752
Terry Mills,https://www.basketball-reference.com/players/m/millste01.html,1998,MIA,millste01,371,1610612748
Sam Mitchell,https://www.basketball-reference.com/players/m/mitchsa01.html,1998,MIN,mitchsa01,417,1610612750
Chris Morris,https://www.basketball-reference.com/players/m/morrich01.html,1998,UTA,morrich01,356,1610612762
Alonzo Mourning,https://www.basketball-reference.com/players/m/mournal01.html,1998,MIA,mournal01,297,1610612748
Chris Mullin,https://www.basketball-reference.com/players/m/mullich01.html,1998,IND,mullich01,904,1610612754
Eric Murdock,https://www.basketball-reference.com/players/m/murdoer01.html,1998,MIA,murdoer01,785,1610612748
Dikembe Mutombo,https://www.basketball-reference.com/players/m/mutomdi01.html,1998,ATL,mutomdi01,87,1610612737
Steve Nash,https://www.basketball-reference.com/players/n/nashst01.html,1998,PHO,nashst01,959,1610612756
Jermaine O'Neal,https://www.basketball-reference.com/players/o/onealje01.html,1998,POR,onealje01,979,1610612757
Shaquille O'Neal,https://www.basketball-reference.com/players/o/onealsh01.html,1998,LAL,onealsh01,406,1610612747
Charles Oakley,https://www.basketball-reference.com/players/o/oaklech01.html,1998,NYK,oaklech01,891,1610612752
Hakeem Olajuwon,https://www.basketball-reference.com/players/o/olajuha01.html,1998,HOU,olajuha01,165,1610612745
Greg Ostertag,https://www.basketball-reference.com/players/o/ostergr01.html,1998,UTA,ostergr01,731,1610612762
Cherokee Parks,https://www.basketball-reference.com/players/p/parksch02.html,1998,MIN,parksch02,685,1610612750
Gary Payton,https://www.basketball-reference.com/players/p/paytoga01.html,1998,SEA,paytoga01,56,1610612760
Anthony Peeler,https://www.basketball-reference.com/players/p/peelean01.html,1998,MIN,peelean01,324,1610612750
Will Perdue,https://www.basketball-reference.com/players/p/perduwi01.html,1998,SAS,perduwi01,781,1610612759
Sam Perkins,https://www.basketball-reference.com/players/p/perkisa01.html,1998,SEA,perkisa01,64,1610612760
Chuck Person,https://www.basketball-reference.com/players/p/persoch01.html,1998,SAS,persoch01,456,1610612759
Wesley Person,https://www.basketball-reference.com/players/p/persowe01.html,1998,CLE,persowe01,445,1610612739
Bobby Phills,https://www.basketball-reference.com/players/p/phillbo01.html,1998,CHH,phillbo01,184,1610612766
Scottie Pippen,https://www.basketball-reference.com/players/p/pippesc01.html,1998,CHI,pippesc01,937,1610612741
Mark Pope,https://www.basketball-reference.com/players/p/popema01.html,1998,IND,popema01,998,1610612754
Terry Porter,https://www.basketball-reference.com/players/p/portete01.html,1998,MIN,portete01,345,1610612750
Vitaly Potapenko,https://www.basketball-reference.com/players/p/potapvi01.html,1998,CLE,potapvi01,958,1610612739
Brent Price,https://www.basketball-reference.com/players/p/pricebr01.html,1998,HOU,pricebr01,85,1610612745
Eldridge Recasner,https://www.basketball-reference.com/players/r/recasel01.html,1998,ATL,recasel01,695,1610612737
J.R. Reid,https://www.basketball-reference.com/players/r/reidjr01.html,1998,CHH,reidjr01,462,1610612766
Rodrick Rhodes,https://www.basketball-reference.com/players/r/rhodero01.html,1998,HOU,rhodero01,1518,1610612745
Glen Rice,https://www.basketball-reference.com/players/r/ricegl01.html,1998,CHH,ricegl01,779,1610612766
Isaiah Rider,https://www.basketball-reference.com/players/r/rideris01.html,1998,POR,rideris01,375,1610612757
Stanley Roberts,https://www.basketball-reference.com/players/r/roberst01.html,1998,MIN,roberst01,914,1610612750
Clifford Robinson,https://www.basketball-reference.com/players/r/robincl02.html,1998,PHO,robincl02,361,1610612756
David Robinson,https://www.basketball-reference.com/players/r/robinda01.html,1998,SAS,robinda01,764,1610612759
Dennis Rodman,https://www.basketball-reference.com/players/r/rodmade01.html,1998,CHI,rodmade01,23,1610612741
Sean Rooks,https://www.basketball-reference.com/players/r/rooksse01.html,1998,LAL,rooksse01,399,1610612747
Jalen Rose,https://www.basketball-reference.com/players/r/roseja01.html,1998,IND,roseja01,147,1610612754
Malik Rose,https://www.basketball-reference.com/players/r/rosema01.html,1998,SAS,rosema01,990,1610612759
Donald Royal,https://www.basketball-reference.com/players/r/royaldo01.html,1998,CHH,royaldo01,140,1610612766
Bryon Russell,https://www.basketball-reference.com/players/r/russebr01.html,1998,UTA,russebr01,935,1610612762
Arvydas Sabonis,https://www.basketball-reference.com/players/s/sabonar01.html,1998,POR,sabonar01,717,1610612757
Detlef Schrempf,https://www.basketball-reference.com/players/s/schrede01.html,1998,SEA,schrede01,96,1610612760
Dennis Scott,https://www.basketball-reference.com/players/s/scottde01.html,1998,PHO,scottde01,192,1610612756
Shawnelle Scott,https://www.basketball-reference.com/players/s/scottsh01.html,1998,CLE,scottsh01,1035,1610612739
Rony Seikaly,https://www.basketball-reference.com/players/s/seikaro01.html,1998,NJN,seikaro01,938,1610612751
Dickey Simpkins,https://www.basketball-reference.com/players/s/simpkdi01.html,1998,CHI,simpkdi01,54,1610612741
Steve Smith,https://www.basketball-reference.com/players/s/smithst01.html,1998,ATL,smithst01,120,1610612737
Rik Smits,https://www.basketball-reference.com/players/s/smitsri01.html,1998,IND,smitsri01,22,1610612754
John Starks,https://www.basketball-reference.com/players/s/starkjo01.html,1998,NYK,starkjo01,317,1610612752
John Stockton,https://www.basketball-reference.com/players/s/stockjo01.html,1998,UTA,stockjo01,304,1610612762
Damon Stoudamire,https://www.basketball-reference.com/players/s/stoudda01.html,1998,POR,stoudda01,757,1610612757
Mark Strickland,https://www.basketball-reference.com/players/s/stricma01.html,1998,MIA,stricma01,1110,1610612748
Bob Sura,https://www.basketball-reference.com/players/s/surabo01.html,1998,CLE,surabo01,682,1610612739
Carl Thomas,https://www.basketball-reference.com/players/t/thomaca01.html,1998,CLE,thomaca01,1063,1610612739
Nick Van Exel,https://www.basketball-reference.com/players/v/vanexni01.html,1998,LAL,vanexni01,89,1610612747
Keith Van Horn,https://www.basketball-reference.com/players/v/vanhoke01.html,1998,NJN,vanhoke01,1496,1610612751
David Vaughn,https://www.basketball-reference.com/players/v/vaughda02.html,1998,NJN,vaughda02,710,1610612751
Jacque Vaughn,https://www.basketball-reference.com/players/v/vaughja01.html,1998,UTA,vaughja01,1521,1610612762
Rasheed Wallace,https://www.basketball-reference.com/players/w/wallara01.html,1998,POR,wallara01,739,1610612757
Charlie Ward,https://www.basketball-reference.com/players/w/wardch01.html,1998,NYK,wardch01,369,1610612752
Bill Wennington,https://www.basketball-reference.com/players/w/wennibi01.html,1998,CHI,wennibi01,82,1610612741
David Wesley,https://www.basketball-reference.com/players/w/wesleda01.html,1998,CHH,wesleda01,133,1610612766
Mark West,https://www.basketball-reference.com/players/w/westma01.html,1998,IND,westma01,770,1610612754
DeJuan Wheat,https://www.basketball-reference.com/players/w/wheatde01.html,1998,MIN,wheatde01,1545,1610612750
Aaron Williams,https://www.basketball-reference.com/players/w/williaa01.html,1998,SEA,williaa01,1425,1610612760
Buck Williams,https://www.basketball-reference.com/players/w/willibu01.html,1998,NYK,willibu01,433,1610612752
Hot Rod Williams,https://www.basketball-reference.com/players/w/williho01.html,1998,PHO,williho01,73,1610612756
Jayson Williams,https://www.basketball-reference.com/players/w/willija01.html,1998,NJN,willija01,420,1610612751
Micheal Williams,https://www.basketball-reference.com/players/w/willimi02.html,1998,MIN,willimi02,52,1610612750
Monty Williams,https://www.basketball-reference.com/players/w/willimo01.html,1998,SAS,willimo01,42,1610612759
Travis Williams,https://www.basketball-reference.com/players/w/willitr01.html,1998,CHH,willitr01,1576,1610612766
Walt Williams,https://www.basketball-reference.com/players/w/williwa02.html,1998,POR,williwa02,1005,1610612757
Kevin Willis,https://www.basketball-reference.com/players/w/willike02.html,1998,HOU,willike02,788,1610612745
David Wingate,https://www.basketball-reference.com/players/w/wingada01.html,1998,SEA,wingada01,766,1610612760
Tariq Abdul-Wahad,https://www.basketball-reference.com/players/a/abdulta01.html,1999,SAC,abdulta01,1505,1610612758
Ray Allen,https://www.basketball-reference.com/players/a/allenra02.html,1999,MIL,allenra02,951,1610612749
Nick Anderson,https://www.basketball-reference.com/players/a/anderni01.html,1999,ORL,anderni01,98,1610612753
Shandon Anderson,https://www.basketball-reference.com/players/a/andersh01.html,1999,UTA,andersh01,1000,1610612762
Greg Anthony,https://www.basketball-reference.com/players/a/anthogr01.html,1999,POR,anthogr01,21,1610612757
B.J. Armstrong,https://www.basketball-reference.com/players/a/armstbj01.html,1999,ORL,armstbj01,769,1610612753
Darrell Armstrong,https://www.basketball-reference.com/players/a/armstda01.html,1999,ORL,armstda01,353,1610612753
Keith Askins,https://www.basketball-reference.com/players/a/askinke01.html,1999,MIA,askinke01,173,1610612748
Stacey Augmon,https://www.basketball-reference.com/players/a/augmost01.html,1999,POR,augmost01,278,1610612757
Isaac Austin,https://www.basketball-reference.com/players/a/austiis01.html,1999,ORL,austiis01,1134,1610612753
Thurl Bailey,https://www.basketball-reference.com/players/b/baileth01.html,1999,UTA,baileth01,1847,1610612762
Charles Barkley,https://www.basketball-reference.com/players/b/barklch01.html,1999,HOU,barklch01,787,1610612745
Jon Barry,https://www.basketball-reference.com/players/b/barryjo01.html,1999,SAC,barryjo01,468,1610612758
Travis Best,https://www.basketball-reference.com/players/b/besttr01.html,1999,IND,besttr01,696,1610612754
Mookie Blaylock,https://www.basketball-reference.com/players/b/blaylmo01.html,1999,ATL,blaylmo01,302,1610612737
Terrell Brandon,https://www.basketball-reference.com/players/b/brandte01.html,1999,MIN,brandte01,210,1610612750
Gerald Brown,https://www.basketball-reference.com/players/b/brownge02.html,1999,PHO,brownge02,1871,1610612756
P.J. Brown,https://www.basketball-reference.com/players/b/brownpj01.html,1999,MIA,brownpj01,136,1610612748
Rick Brunson,https://www.basketball-reference.com/players/b/brunsri01.html,1999,NYK,brunsri01,1594,1610612752
Kobe Bryant,https://www.basketball-reference.com/players/b/bryanko01.html,1999,LAL,bryanko01,977,1610612747
Jud Buechler,https://www.basketball-reference.com/players/b/buechju01.html,1999,DET,buechju01,146,1610612765
Matt Bullard,https://www.basketball-reference.com/players/b/bullama01.html,1999,HOU,bullama01,672,1610612745
Marcus Camby,https://www.basketball-reference.com/players/c/cambyma01.html,1999,NYK,cambyma01,948,1610612752
Antoine Carr,https://www.basketball-reference.com/players/c/carran01.html,1999,HOU,carran01,156,1610612745
Sam Cassell,https://www.basketball-reference.com/players/c/cassesa01.html,1999,MIL,cassesa01,208,1610612749
Kelvin Cato,https://www.basketball-reference.com/players/c/catoke01.html,1999,POR,catoke01,1509,1610612757
Duane Causwell,https://www.basketball-reference.com/players/c/causwdu01.html,1999,MIA,causwdu01,190,1610612748
Rex Chapman,https://www.basketball-reference.com/players/c/chapmre01.html,1999,PHO,chapmre01,364,1610612756
Chris Childs,https://www.basketball-reference.com/players/c/childch01.html,1999,NYK,childch01,164,1610612752
Tyrone Corbin,https://www.basketball-reference.com/players/c/corbity01.html,1999,ATL,corbity01,895,1610612737
Chris Crawford,https://www.basketball-reference.com/players/c/crawfch01.html,1999,ATL,crawfch01,1544,1610612737
Austin Croshere,https://www.basketball-reference.com/players/c/croshau01.html,1999,IND,croshau01,1506,1610612754
Dell Curry,https://www.basketball-reference.com/players/c/curryde01.html,1999,MIL,curryde01,209,1610612749
Michael Curry,https://www.basketball-reference.com/players/c/currymi01.html,1999,MIL,currymi01,688,1610612749
Antonio Daniels,https://www.basketball-reference.com/players/d/daniean01.html,1999,SAS,daniean01,1498,1610612759
Antonio Davis,https://www.basketball-reference.com/players/d/davisan01.html,1999,IND,davisan01,213,1610612754
Dale Davis,https://www.basketball-reference.com/players/d/davisda01.html,1999,IND,davisda01,905,1610612754
Bison Dele,https://www.basketball-reference.com/players/d/delebi01.html,1999,DET,delebi01,183,1610612765
Michael Dickerson,https://www.basketball-reference.com/players/d/dickemi01.html,1999,HOU,dickemi01,1722,1610612745
Vlade Divac,https://www.basketball-reference.com/players/d/divacvl01.html,1999,SAC,divacvl01,124,1610612758
Michael Doleac,https://www.basketball-reference.com/players/d/doleami01.html,1999,ORL,doleami01,1720,1610612753
Bryce Drew,https://www.basketball-reference.com/players/d/drewbr01.html,1999,HOU,drewbr01,1724,1610612745
Chris Dudley,https://www.basketball-reference.com/players/d/dudlech02.html,1999,NYK,dudlech02,201,1610612752
Joe Dumars,https://www.basketball-reference.com/players/d/dumarjo01.html,1999,DET,dumarjo01,247,1610612765
Tim Duncan,https://www.basketball-reference.com/players/d/duncati01.html,1999,SAS,duncati01,1495,1610612759
Howard Eisley,https://www.basketball-reference.com/players/e/eisleho01.html,1999,UTA,eisleho01,458,1610612762
Mario Elie,https://www.basketball-reference.com/players/e/eliema01.html,1999,SAS,eliema01,53,1610612759
Sean Elliott,https://www.basketball-reference.com/players/e/elliose01.html,1999,SAS,elliose01,251,1610612759
Patrick Ewing,https://www.basketball-reference.com/players/e/ewingpa01.html,1999,NYK,ewingpa01,121,1610612752
Derek Fisher,https://www.basketball-reference.com/players/f/fishede01.html,1999,LAL,fishede01,965,1610612747
Greg Foster,https://www.basketball-reference.com/players/f/fostegr01.html,1999,UTA,fostegr01,323,1610612762
Rick Fox,https://www.basketball-reference.com/players/f/foxri01.html,1999,LAL,foxri01,296,1610612747
Todd Fuller,https://www.basketball-reference.com/players/f/fulleto02.html,1999,UTA,fulleto02,957,1610612762
Lawrence Funderburke,https://www.basketball-reference.com/players/f/fundela01.html,1999,SAC,fundela01,1444,1610612758
Kevin Garnett,https://www.basketball-reference.com/players/g/garneke01.html,1999,MIN,garneke01,708,1610612750
Dean Garrett,https://www.basketball-reference.com/players/g/garrede01.html,1999,MIN,garrede01,1051,1610612750
Pat Garrity,https://www.basketball-reference.com/players/g/garripa01.html,1999,PHO,garripa01,1727,1610612756
Chris Gatling,https://www.basketball-reference.com/players/g/gatlich01.html,1999,MIL,gatlich01,423,1610612749
Matt Geiger,https://www.basketball-reference.com/players/g/geigema01.html,1999,PHI,geigema01,761,1610612755
Armen Gilliam,https://www.basketball-reference.com/players/g/gilliar01.html,1999,MIL,gilliar01,288,1610612749
Brian Grant,https://www.basketball-reference.com/players/g/grantbr01.html,1999,POR,grantbr01,258,1610612757
