,player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
4163,Hollis Thompson,thompho01,2014,3639,1742,-0.757346955,-2.944972378,-3.702319333,0.877256291,-2.73762808,-1.860371789,-0.422630599,-3.018584402,-3.441215001,-0.613749898,-0.613749898,0.0,-1.444283806,-3.046211111,-4.490494916,-0.090578776
4167,Jason Thompson,thompja02,2014,3985,2007,-2.256921982,0.336415925,-1.920506057,1.9884247,-0.175313179,1.813111522,-1.524648973,0.271651604,-1.252997369,1.519972041,1.519972041,0.0,-2.273057989,0.010286331,-2.262771658,-0.808161848
4170,Klay Thompson,thompkl01,2014,6358,3125,1.135314984,0.435264363,1.570579347,4.419548086,1.686319792,6.105867877,1.861229194,0.670803571,2.532032765,8.452283851,8.268856917,0.183426934,1.946029343,1.595694545,3.541723888,0.319927462
4177,Tristan Thompson,thomptr01,2014,5068,2594,-1.131897492,-1.934528363,-3.066425855,1.327400299,-5.827051067,-4.499650769,-0.661250552,-2.841018955,-3.502269507,-0.984072975,-0.984072975,0.0,-0.501984326,-2.565083597,-3.067067923,-1.110280641
4187,Marcus Thornton,thornma01,2014,3656,1865,0.541138666,-1.282115278,-0.740976612,1.108200525,-0.205166023,0.903034502,0.692720779,-1.116725095,-0.424004316,2.197365159,2.157935585,0.039429574,0.712129948,-1.584160852,-0.872030903,-0.228134669
4202,Jamaal Tinsley,tinslja01,2014,210,110,-3.675520844,-7.016969206,-10.69249005,-7.961115475,-1.429125529,-9.390241004,-4.750294765,-6.227434085,-10.97772885,-0.459673641,-0.459673641,0.0,-4.062394337,-6.374301902,-10.43669624,-0.432666736
4205,Anthony Tolliver,tollian01,2014,2640,1319,0.399088545,-0.672853247,-0.273764703,0.923830982,1.316214087,2.240045069,0.56524748,-0.321615803,0.243631677,2.018122569,1.968035356,0.050087214,-0.472383326,-1.00711438,-1.479497706,0.164672423
4234,PJ Tucker,tuckepj01,2014,5086,2490,0.841765414,0.969346078,1.811111492,0.359148923,0.600164257,0.95931318,0.766865986,0.947089907,1.713955893,5.705718209,5.705718209,0.0,0.378950266,1.47354113,1.852491396,0.587186064
4246,Ronny Turiaf,turiaro01,2014,1229,606,-1.132094132,3.651705189,2.519611057,-2.934585199,0.229527916,-2.705057283,-1.599971395,3.159173578,1.559202182,1.325326352,1.325326352,0.0,-1.119476019,1.713808152,0.594332133,-0.50378704
4248,Hedo Turkoglu,turkohe01,2014,874,433,-0.640309219,1.38429122,0.743982001,-2.373249278,1.413529513,-0.959719765,-1.122425781,1.434959115,0.312533334,0.690311638,0.459628065,0.230683573,-0.663869383,1.496208308,0.832338926,0.203706041
4250,Evan Turner,turneev01,2014,5377,2606,-2.272467914,-2.396985014,-4.669452928,-2.302671003,0.026678488,-2.275992514,-2.313129724,-2.013744272,-4.326873996,-2.183547083,-1.641010463,-0.54253662,-2.552240942,-2.069070684,-4.621311626,0.744414126
4264,Jeremy Tyler,tylerje01,2014,797,398,-4.431214797,0.378829406,-4.052385392,-1.422502513,-2.922472597,-4.34497511,-4.099938801,-0.261087639,-4.36102644,-0.328383568,-0.328383568,0.0,-4.181938309,-1.197702201,-5.37964051,0.366257151
4265,Ekpe Udoh,udohek01,2014,1550,804,-5.098655192,-3.664719267,-8.763374458,-0.754822656,-2.562684671,-3.317507327,-4.498321764,-3.571001215,-8.069322979,-2.160933572,-2.160933572,0.0,-4.44534986,-3.994668163,-8.440018023,-0.925612297
4269,Beno Udrih,udrihbe01,2014,1481,758,-0.199536607,0.110371319,-0.089165288,-1.676507635,-1.944486136,-3.620993771,-0.517050129,-0.293054967,-0.810105096,0.764400662,0.532444021,0.231956641,-0.178691229,-0.825938761,-1.004629991,-0.175601165
4278,Jonas Valanciunas,valanjo01,2014,4795,2482,-1.031796827,0.802445591,-0.229351236,0.646122043,-4.141952923,-3.49583088,-0.769648113,-0.199858967,-0.969507079,2.187338537,2.803142401,-0.615803864,-0.70695477,-0.386091105,-1.093045874,-0.593093667
4302,Anderson Varejao,varejan01,2014,3507,1800,0.105923531,3.421403441,3.527326972,1.807934818,3.078438331,4.886373149,0.489470779,3.59090183,4.08037261,6.245318776,6.245318776,0.0,0.614140425,2.787764922,3.401905348,-0.419306189
4307,Jarvis Varnado,varnaja01,2014,712,339,-1.676153177,-1.631668695,-3.307821872,-2.34698883,0.696003547,-1.650985284,-1.88529336,-1.195166552,-3.080459911,-0.048499559,-0.048499559,0.0,-1.985118464,-1.5655007,-3.550619164,0.399818036
4308,Greivis Vasquez,vasqugr01,2014,3793,1969,0.439042689,-0.749295983,-0.310253294,0.335866071,4.194317573,4.530183643,0.429884899,0.238802891,0.66868779,3.448279182,2.446784871,1.001494311,0.06673724,-0.81149418,-0.74475694,-1.061973829
4317,Jan Vesely,veselja01,2014,1559,776,-2.194938746,4.982249454,2.787310708,-5.234686691,0.773152409,-4.461534282,-2.947405108,4.382170495,1.434765387,1.642523002,1.642523002,0.0,-2.078508317,4.549105189,2.470596872,0.248118813
4319,Charlie Villanueva,villach01,2014,359,180,-2.036092223,-3.866199263,-5.902291487,-5.822299102,-5.878713715,-11.70101282,-2.922234,-4.460599403,-7.382833403,-0.427132985,-0.427132985,0.0,-1.458702696,-4.791553564,-6.25025626,0.37695345
4332,Nikola Vucevic,vucevni01,2014,3590,1812,-1.228263303,1.202748015,-0.025515288,0.950328657,-0.711780987,0.23854767,-0.780851704,0.904889284,0.12403758,2.656184753,2.656184753,0.0,-0.657918744,1.251866493,0.593947749,-0.029327074
4341,Sasha Vujacic,vujacsa01,2014,23,10,-13.62073272,-2.701461669,-16.32219439,-12.77672816,-15.58102483,-28.35775299,-14.52693611,-5.719647037,-20.24658315,-0.093833838,-0.093833838,0.0,-11.3747933,-4.69807879,-16.07287209,4.906300217
4347,Dwyane Wade,wadedw01,2014,4756,2468,1.838146796,-0.940392493,0.897754303,-1.868403635,0.672944365,-1.19545927,1.070551289,-0.654134306,0.416416982,3.982435319,3.666342975,0.316092345,2.275010127,-0.826672029,1.448338098,0.954042127
4359,Dion Waiters,waitedi01,2014,4071,2072,-0.544203551,-1.635227424,-2.179430975,-0.266189438,2.549715466,2.283526028,-0.466860469,-0.835245421,-1.30210589,1.534820955,1.534820955,0.0,-0.167278568,-1.119711388,-1.286989956,0.263332517
4367,Kemba Walker,walkeke02,2014,5371,2767,1.186473415,1.690704686,2.877178101,1.947937666,4.138371447,6.086309113,1.459454203,2.285756774,3.745210978,9.073102918,8.562446176,0.510656742,1.001435568,2.245523181,3.246958749,-1.167313322
4381,Gerald Wallace,wallage01,2014,2813,1416,-1.985414293,1.760985525,-0.224428768,-2.184432231,0.364164309,-1.820267922,-2.130728698,1.604068428,-0.52666027,1.613527774,1.613527774,0.0,-2.1904523,0.475589858,-1.714862442,0.435381427
4387,John Wall,walljo01,2014,6739,3400,1.60699396,-0.759545537,0.847448423,1.43159031,2.684096896,4.115687206,1.674780499,-0.085825503,1.588954996,7.659515862,6.899706095,0.759809767,2.456523757,0.054940163,2.51146392,1.565955384
4401,Casper Ware,wareca01,2014,244,116,0.949527271,3.296174056,4.245701327,2.110026628,3.745571961,5.855598588,1.330552308,3.648424129,4.978976436,0.459066742,0.459066742,0.0,0.685457559,3.005536443,3.690994002,0.344130222
4424,C.J. Watson,watsocj01,2014,3059,1535,-0.919417029,2.160112669,1.240695641,-3.475839798,1.792655759,-1.683184039,-1.482335154,2.141519925,0.659184771,2.602506371,2.963531614,-0.361025243,-2.039622322,2.07377703,0.034154709,-0.016354674
4428,Earl Watson,watsoea01,2014,361,175,-3.813709188,-6.933551797,-10.74726099,-6.590658862,5.052084859,-1.538574003,-4.679645905,-4.849366165,-9.52901207,-0.614332071,-0.435460604,-0.178871467,-3.234712556,-3.497291004,-6.73200356,1.38559556
4432,Maalik Wayns,waynsma01,2014,22,9,0.980863651,4.00085375,4.981717401,-3.200241198,-8.912987866,-12.11322906,0.036493184,1.426970541,1.463463726,0.019319158,0.019319158,0.0,0.680553789,6.379737438,7.060291228,-0.139923299
4443,Martell Webster,webstma02,2014,4643,2352,0.976543103,-1.916372411,-0.939829309,-0.519847247,-3.192911364,-3.712758611,0.733958539,-2.300360083,-1.566401544,1.418225816,1.241069477,0.177156339,0.601521394,-2.429222629,-1.827701235,-0.702201403
4447,Russell Westbrook,westbru01,2014,4387,2147,3.798732853,0.475835948,4.274568801,5.131599543,-0.120057439,5.011542104,4.271803711,0.34173815,4.613541861,8.378822238,4.745112757,3.633709482,4.493983952,0.993097747,5.487081699,1.947532746
4456,David West,westda01,2014,6098,3159,0.263804866,0.80925417,1.073059036,3.189693693,3.865924584,7.055618277,0.92305863,1.434246,2.35730463,8.306844629,6.172665975,2.134178654,0.07163362,1.23244405,1.30407767,-0.03228082
4470,DJ White,whitedj01,2014,26,13,-4.854591332,-1.853671796,-6.708263128,14.24214366,-3.025938994,11.21620467,-1.217403955,-2.325288178,-3.542692133,-0.008781148,0.006586243,-0.015367391,-2.144157872,0.336335418,-1.807822453,-0.201547937
4484,Royce White,whitero03,2014,19,9,-9.880544615,-15.39873948,-25.2792841,-2.902644585,-13.37512525,-16.27776984,-9.086011075,-15.90264425,-24.98865533,-0.101649489,-0.101649489,0.0,-9.734013774,-10.91623466,-20.65024843,-0.437674921
4511,Deron Williams,willide01,2014,4793,2487,1.64113928,0.987748315,2.628887596,5.760533049,1.309019013,7.069552062,2.603429722,1.125347002,3.728776724,8.301828042,6.217515198,2.084312844,2.951169324,0.822636452,3.773805775,-0.160550974
4515,Derrick Williams,willide02,2014,3695,1820,-1.761174177,-2.221816154,-3.982990331,-2.210421809,-1.687035707,-3.897457516,-1.975063435,-2.22958444,-4.204647876,-1.344444234,-1.344444234,0.0,-2.47113035,-2.754571332,-5.225701682,-0.266030037
4520,Elliot Williams,williel01,2014,2455,1157,-2.540079482,-4.36225771,-6.902337191,-6.819313063,-0.253411821,-7.072724884,-3.505226847,-3.701855119,-7.207081966,-2.654154834,-2.654154834,0.0,-3.898273559,-3.811366528,-7.709640087,0.843326411
4532,Lou Williams,willilo02,2014,3186,1578,1.111533587,-2.913591135,-1.802057548,-0.356231063,-6.539120528,-6.895351591,0.891464095,-3.84307761,-2.951613515,-0.174031072,-0.003218244,-0.170812828,1.82696253,-4.654863447,-2.827900917,0.545708222
4541,Mo Williams,willima01,2014,4100,2021,-0.99859929,-1.901702947,-2.900302238,-1.265345193,-0.837831556,-2.103176748,-1.179987328,-1.804383933,-2.984371261,-0.2566609,0.388864467,-0.645525368,-0.416445696,-1.235357505,-1.6518032,0.300207769
4544,Marvin Williams,willima02,2014,3239,1674,0.345541605,-1.644357702,-1.298816098,2.414506117,-1.843557793,0.570948324,0.838810225,-1.731715787,-0.892905562,1.576907564,1.576907564,0.0,0.5649454,-0.860466903,-0.295521503,-0.5557399
4555,Reggie Williams,willire02,2014,34,17,-0.988248625,-4.238425568,-5.226674193,-6.389327284,-5.758267255,-12.14759454,-2.293048468,-4.905949467,-7.198997935,-0.038963196,-0.038963196,0.0,-0.962605415,-5.849015158,-6.811620572,0.932745546
4562,Shawne Williams,willish03,2014,1546,751,-1.387891399,0.416055091,-0.971836307,0.354425732,3.614821271,3.969247003,-1.089584848,1.162239013,0.072654165,1.081498887,1.081498887,0.0,-0.944288455,0.97486444,0.030575984,-0.002646994
4589,Jeff Withey,witheje01,2014,1359,684,-0.864075882,0.94280602,0.078730137,0.208385708,2.015248391,2.223634099,-0.673731359,1.265176193,0.591444833,1.160737065,1.160737065,0.0,-1.076459715,-0.270479421,-1.346939136,-0.440029156
4594,Nate Wolters,woltena01,2014,2574,1309,-0.34144615,0.585387306,0.243941156,0.267356527,3.706122876,3.973479403,-0.191932163,1.347141324,1.155209161,2.578374278,2.578374278,0.0,-0.978294462,-0.212959154,-1.191253616,-1.09322175
4605,Brandan Wright,wrighbr03,2014,2320,1167,1.195582157,-1.38314904,-0.187566883,4.218577513,-0.550750457,3.667827057,1.854839318,-1.293360166,0.561479152,1.965386205,1.634187585,0.33119862,1.781189205,-1.469354703,0.311834502,-0.803531713
4610,Chris Wright,wrighch01,2014,259,126,-0.661102208,-0.254526266,-0.915628474,2.988169473,-3.872006735,-0.883837262,0.108746854,-0.93014129,-0.821394436,0.125003773,0.125003773,0.0,-0.74192443,-1.831540528,-2.573464958,0.791404106
4618,Dorell Wright,wrighdo01,2014,2192,1072,0.251377547,0.144104465,0.395482013,-1.955310905,-0.449732498,-2.405043403,-0.251066488,0.028919716,-0.222146772,1.381942545,1.62388203,-0.241939485,-0.137075291,-0.796900882,-0.933976173,0.213077931
4624,Tony Wroten,wroteto01,2014,3732,1765,-2.028367277,-1.832110359,-3.860477635,-3.253648781,-0.161262592,-3.414911373,-2.252530224,-1.533598699,-3.786128923,-0.949505351,-0.949505351,0.0,-2.778712207,-2.236112132,-5.014824339,1.692902262
4637,Nick Young,youngni01,2014,3752,1810,2.274911811,-1.885659324,0.389252487,1.910904165,0.408920276,2.319824441,2.384100908,-1.495506398,0.88859451,3.358380807,3.358380807,0.0,2.080393125,-1.909826971,0.170566154,-0.04918218
4643,Thaddeus Young,youngth01,2014,5685,2718,-1.027509908,-0.365734,-1.393243908,-0.391105295,-4.49943585,-4.890541145,-0.829281068,-1.196209176,-2.025490244,1.01265683,1.01265683,0.0,-0.561289566,-0.595830858,-1.157120424,0.760111044
4657,Cody Zeller,zelleco01,2014,2970,1469,-0.899883504,-0.370387298,-1.270270801,-3.651984221,-0.668354421,-4.320338643,-1.496336091,-0.477737672,-1.974073763,0.577502166,0.861539341,-0.284037174,-1.911155654,-0.762957142,-2.674112796,0.78633436
4666,Tyler Zeller,zellety01,2014,2088,1049,-1.256579812,2.095301853,0.838722041,0.321453829,3.38637857,3.707832399,-0.98051471,2.523477954,1.542963244,2.293202972,2.293202972,0.0,-1.628918268,0.352562608,-1.276355661,-0.18326825
